,x,y,z,action,seq
26.6417541504,242.0,211.0,23.0,,
26.6517629623,213.0,209.0,,,
26.6617619991,232.0,236.0,253.0,,
26.6717550755,236.0,207.0,239.0,,
26.6817531586,226.0,216.0,246.0,,
26.6917581558,235.0,229.0,28.0,,
26.7017581463,252.0,226.0,252.0,,
26.71175313,253.0,238.0,225.0,,
26.7217540741,248.0,236.0,241.0,,
26.7317581177,244.0,231.0,8.0,,
26.7417581081,238.0,186.0,11.0,,
26.7517580986,232.0,194.0,0.0,,
26.7617540359,231.0,197.0,241.0,,
26.7717571259,252.0,221.0,26.0,,
26.7817571163,232.0,231.0,38.0,,
26.7917530537,237.0,214.0,17.0,,
26.8017539978,222.0,223.0,236.0,,
26.8117570877,242.0,231.0,240.0,,
26.8217570782,231.0,227.0,10.0,,
26.8317520618,222.0,223.0,12.0,,
26.8417510986,231.0,225.0,,,
26.851760149,231.0,228.0,1.0,,
26.8617560863,237.0,222.0,4.0,,
26.8717520237,229.0,217.0,11.0,,
26.8817520142,237.0,235.0,254.0,,
26.8917591572,235.0,215.0,15.0,,
26.9017579556,238.0,235.0,20.0,,
26.9117701054,247.0,219.0,247.0,,
26.9218001366,231.0,221.0,226.0,,
26.93177104,239.0,224.0,24.0,,
26.9417610168,,213.0,12.0,,
26.9517769814,234.0,210.0,248.0,,
26.9617631435,226.0,213.0,255.0,,
26.9717609882,220.0,225.0,17.0,,
26.9817581177,225.0,239.0,241.0,,
26.991754055,243.0,218.0,230.0,,
27.0017540455,246.0,232.0,251.0,,
27.0117580891,239.0,245.0,21.0,,
27.0217590332,235.0,219.0,7.0,,
27.0317561626,221.0,222.0,243.0,,
27.0332391262,,,,stop,18.0
27.0417661667,229.0,224.0,247.0,,
27.0517590046,244.0,232.0,5.0,,
27.0617570877,239.0,241.0,3.0,,
27.0717530251,234.0,223.0,249.0,,
27.0817539692,248.0,222.0,243.0,,
27.0919101238,245.0,207.0,252.0,,
27.1017611027,240.0,225.0,18.0,,
27.1117551327,242.0,226.0,8.0,,
27.1217541695,234.0,226.0,251.0,,
27.1317579746,234.0,233.0,243.0,,
27.1417601109,240.0,224.0,1.0,,
27.1517550945,241.0,220.0,10.0,,
27.1617529392,241.0,219.0,11.0,,
27.1717579365,235.0,220.0,3.0,,
27.1817550659,236.0,225.0,251.0,,
27.1917550564,237.0,225.0,0.0,,
27.2017540932,236.0,226.0,4.0,,
27.2117581367,238.0,226.0,0.0,,
27.2217590809,237.0,222.0,2.0,,
27.2317631245,236.0,220.0,0.0,,
27.2417550087,236.0,221.0,2.0,,
27.2517590523,237.0,222.0,3.0,,
27.2617590427,236.0,222.0,255.0,,
27.2717549801,236.0,222.0,0.0,,
27.2817549706,235.0,221.0,2.0,,
27.2917580605,236.0,221.0,2.0,,
27.3017580509,235.0,223.0,0.0,,
27.3117549419,235.0,223.0,0.0,,
27.3217549324,234.0,223.0,1.0,,
27.331758976,235.0,223.0,0.0,,
27.3417561054,235.0,221.0,2.0,,
27.3517539501,236.0,220.0,2.0,,
27.3617539406,236.0,222.0,1.0,,
27.3717579842,234.0,223.0,0.0,,
27.381757021,236.0,221.0,1.0,,
27.3917551041,236.0,223.0,0.0,,
27.4017560482,237.0,223.0,2.0,,
27.4117619991,234.0,221.0,0.0,,
27.4218120575,235.0,222.0,1.0,,
27.4317700863,236.0,220.0,2.0,,
27.4417660236,237.0,221.0,2.0,,
27.4517610073,236.0,221.0,255.0,,
27.4617590904,234.0,221.0,255.0,,
27.4717559814,236.0,223.0,0.0,,
27.4817550182,237.0,222.0,2.0,,
27.4917581081,237.0,222.0,1.0,,
27.5017571449,236.0,223.0,1.0,,
27.5117530823,235.0,221.0,2.0,,
27.5217530727,236.0,220.0,255.0,,
27.5317571163,235.0,223.0,2.0,,
27.5417580605,236.0,222.0,0.0,,
27.5517549515,236.0,221.0,1.0,,
27.5617549419,236.0,223.0,1.0,,
27.5717570782,235.0,220.0,2.0,,
27.5817580223,236.0,223.0,0.0,,
27.5917551517,235.0,221.0,1.0,,
27.6017539501,236.0,222.0,1.0,,
27.6117579937,236.0,223.0,0.0,,
27.6217570305,236.0,223.0,0.0,,
27.6317541599,235.0,222.0,0.0,,
27.6417579651,238.0,223.0,2.0,,
27.6517629623,235.0,222.0,1.0,,
27.6617591381,235.0,221.0,1.0,,
27.6717531681,236.0,221.0,0.0,,
27.6817581654,236.0,223.0,1.0,,
27.6917591095,236.0,223.0,1.0,,
27.7017569542,236.0,223.0,255.0,,
27.7117550373,236.0,222.0,255.0,,
27.7217550278,235.0,222.0,2.0,,
27.7317581177,235.0,222.0,1.0,,
27.7417571545,235.0,221.0,1.0,,
27.7517530918,236.0,221.0,2.0,,
27.7617540359,237.0,222.0,0.0,,
27.7717571259,235.0,221.0,0.0,,
27.7817571163,235.0,223.0,1.0,,
27.7917530537,236.0,221.0,1.0,,
27.8017549515,236.0,222.0,2.0,,
27.8117570877,235.0,222.0,4.0,,
27.8217570782,235.0,221.0,2.0,,
27.8317539692,235.0,222.0,0.0,,
27.8417539597,235.0,221.0,2.0,,
27.8517580032,235.0,222.0,0.0,,
27.8617579937,236.0,225.0,1.0,,
27.8717551231,236.0,222.0,1.0,,
27.8817529678,235.0,222.0,1.0,,
27.8917570114,236.0,224.0,2.0,,
27.9017570019,236.0,223.0,2.0,,
27.9117691517,236.0,223.0,0.0,,
27.9217951298,238.0,222.0,1.0,,
27.9317691326,236.0,223.0,0.0,,
27.9417600632,235.0,221.0,2.0,,
27.9517540932,234.0,222.0,1.0,,
27.9617600441,237.0,222.0,1.0,,
27.9717590809,236.0,221.0,3.0,,
27.9817581177,236.0,223.0,0.0,,
27.9917521477,237.0,222.0,3.0,,
28.0017540455,236.0,223.0,2.0,,
28.0117571354,237.0,223.0,1.0,,
28.0217571259,235.0,222.0,1.0,,
28.0317521095,237.0,222.0,1.0,,
28.0343739986,,,,right,19.0
28.0417580605,235.0,221.0,0.0,,
28.0517570972,241.0,221.0,2.0,,
28.0617649555,239.0,223.0,3.0,,
28.0717530251,237.0,222.0,1.0,,
28.0817530155,234.0,222.0,254.0,,
28.0917551517,242.0,218.0,2.0,,
28.1017570496,239.0,218.0,4.0,,
28.1117539406,248.0,219.0,6.0,,
28.1217541695,249.0,216.0,3.0,,
28.1317579746,241.0,227.0,254.0,,
28.1417579651,238.0,221.0,254.0,,
28.1517541409,233.0,225.0,0.0,,
28.161755085,247.0,226.0,2.0,,
28.1717560291,239.0,223.0,255.0,,
28.1817569733,246.0,225.0,255.0,,
28.1917550564,252.0,219.0,4.0,,
28.2017540932,248.0,216.0,0.0,,
28.2117569447,241.0,211.0,2.0,,
28.2217581272,238.0,216.0,253.0,,
28.2317540646,224.0,212.0,255.0,,
28.241754055,212.0,216.0,4.0,,
28.2518100739,227.0,229.0,1.0,,
28.2618000507,247.0,222.0,251.0,,
28.2717559338,244.0,216.0,0.0,,
28.2817549706,9.0,208.0,23.0,,
28.2917571068,18.0,209.0,250.0,,
28.3017580509,3.0,206.0,,,
28.3117580414,4.0,223.0,13.0,,
28.3217561245,233.0,213.0,253.0,,
28.3317580223,,242.0,250.0,,
28.3417570591,194.0,247.0,240.0,,
28.3517529964,217.0,243.0,253.0,,
28.3617539406,239.0,241.0,4.0,,
28.3717579842,229.0,224.0,12.0,,
28.3817560673,246.0,222.0,18.0,,
28.3917551041,233.0,213.0,222.0,,
28.4017550945,230.0,206.0,227.0,,
28.4117600918,243.0,218.0,25.0,,
28.4218320847,8.0,208.0,16.0,,
28.4317920208,234.0,213.0,10.0,,
28.4417610168,228.0,231.0,26.0,,
28.4517550468,203.0,234.0,35.0,,
28.4617569447,216.0,246.0,234.0,,
28.4717531204,250.0,228.0,230.0,,
28.4818041325,244.0,228.0,244.0,,
28.4917600155,9.0,216.0,253.0,,
28.5017580986,242.0,218.0,24.0,,
28.5117549896,4.0,212.0,29.0,,
28.5217540264,241.0,204.0,19.0,,
28.53175807,218.0,207.0,226.0,,
28.5417611599,246.0,230.0,251.0,,
28.5517971516,237.0,241.0,24.0,,
28.5617549419,220.0,238.0,10.0,,
28.5717580318,209.0,224.0,247.0,,
28.5817570686,242.0,224.0,0.0,,
28.5917551517,246.0,220.0,4.0,,
28.6017539501,3.0,220.0,4.0,,
28.6117589474,2.0,216.0,7.0,,
28.6217570305,240.0,224.0,13.0,,
28.6317541599,246.0,229.0,2.0,,
28.6417541504,221.0,233.0,235.0,,
28.6517651081,218.0,236.0,244.0,,
28.6617600918,230.0,228.0,8.0,,
28.6717579365,244.0,218.0,254.0,,
28.6817560196,242.0,211.0,249.0,,
28.6917560101,225.0,222.0,0.0,,
28.7017569542,217.0,225.0,255.0,,
28.71175313,222.0,230.0,252.0,,
28.7217550278,236.0,227.0,16.0,,
28.731757164,246.0,205.0,253.0,,
28.7417581081,235.0,224.0,0.0,,
28.7518801689,2.0,209.0,15.0,,
28.7617559433,6.0,215.0,19.0,,
28.7717580795,6.0,208.0,4.0,,
28.7817571163,235.0,213.0,248.0,,
28.7917540073,202.0,236.0,243.0,,
28.8017539978,212.0,226.0,249.0,,
28.8117570877,235.0,240.0,2.0,,
28.8217580318,237.0,227.0,7.0,,
28.8317530155,250.0,220.0,13.0,,
28.8417551517,243.0,222.0,17.0,,
28.8517580032,227.0,225.0,255.0,,
28.8617579937,197.0,241.0,238.0,,
28.8717541695,249.0,224.0,6.0,,
28.8817551136,254.0,222.0,18.0,,
28.8917601109,248.0,226.0,21.0,,
28.9017591476,209.0,227.0,252.0,,
28.9117650986,219.0,232.0,232.0,,
28.9218139648,245.0,217.0,252.0,,
28.9317691326,5.0,219.0,21.0,,
28.9417681694,9.0,208.0,21.0,,
28.9517600536,236.0,226.0,10.0,,
28.9617669582,210.0,235.0,253.0,,
28.9717619419,205.0,239.0,228.0,,
28.981760025,220.0,229.0,232.0,,
28.991754055,227.0,223.0,9.0,,
29.0017540455,,205.0,255.0,,
29.0117609501,247.0,212.0,13.0,,
29.0217580795,247.0,224.0,23.0,,
29.0317549706,242.0,237.0,245.0,,
29.0417530537,215.0,238.0,233.0,,
29.0517580509,210.0,235.0,251.0,,
29.0617570877,210.0,238.0,13.0,,
29.0717549324,230.0,225.0,255.0,,
29.0817539692,243.0,214.0,4.0,,
29.0917580128,0.0,218.0,16.0,,
29.1017580032,7.0,213.0,20.0,,
29.1117551327,2.0,217.0,252.0,,
29.1217541695,193.0,225.0,226.0,,
29.1317629814,198.0,231.0,226.0,,
29.1417579651,224.0,236.0,4.0,,
29.1517550945,233.0,227.0,11.0,,
29.1617591381,251.0,213.0,18.0,,
29.1717591286,245.0,203.0,11.0,,
29.1817581654,240.0,210.0,254.0,,
29.1917550564,234.0,223.0,252.0,,
29.2017550468,226.0,235.0,241.0,,
29.2117590904,232.0,229.0,244.0,,
29.2217590809,228.0,228.0,253.0,,
29.2317550182,225.0,,255.0,,
29.2417559624,250.0,229.0,30.0,,
29.2517590523,233.0,212.0,15.0,,
29.2617590427,228.0,222.0,236.0,,
29.2717540264,222.0,219.0,240.0,,
29.2817571163,28.0,191.0,242.0,,
29.2917590141,8.0,191.0,3.0,,
29.3017580509,35.0,222.0,41.0,,
29.3117549419,25.0,213.0,43.0,,
29.3217549324,202.0,232.0,250.0,,
29.331758976,148.0,243.0,208.0,,
29.3417589664,157.0,9.0,217.0,,
29.3517539501,228.0,2.0,250.0,,
29.3617539406,243.0,207.0,255.0,,
29.3717570305,251.0,210.0,28.0,,
29.381757021,5.0,223.0,42.0,,
29.3917529583,,210.0,19.0,,
29.4017550945,222.0,225.0,223.0,,
29.411757946,238.0,216.0,239.0,,
29.4218080044,233.0,226.0,2.0,,
29.4317719936,246.0,231.0,25.0,,
29.4417569637,249.0,232.0,244.0,,
29.4517591,215.0,224.0,216.0,,
29.4617569447,226.0,218.0,247.0,,
29.4717531204,251.0,238.0,32.0,,
29.4817540646,249.0,216.0,0.0,,
29.4917581081,236.0,220.0,240.0,,
29.5017580986,244.0,222.0,249.0,,
29.5117540359,221.0,232.0,250.0,,
29.5217530727,216.0,231.0,1.0,,
29.5317571163,2.0,220.0,15.0,,
29.5417580605,242.0,223.0,251.0,,
29.5517539978,249.0,205.0,241.0,,
29.5617549419,238.0,217.0,4.0,,
29.5717580318,239.0,221.0,6.0,,
29.5817580223,233.0,219.0,253.0,,
29.5917561054,230.0,212.0,0.0,,
29.6017539501,241.0,218.0,0.0,,
29.6117579937,222.0,227.0,7.0,,
29.6217579842,207.0,234.0,0.0,,
29.6317529678,211.0,231.0,250.0,,
29.6417541504,229.0,254.0,250.0,,
29.6517620087,243.0,217.0,6.0,,
29.661757946,8.0,211.0,0.0,,
29.6717569828,6.0,211.0,13.0,,
29.6817550659,18.0,199.0,20.0,,
29.6917710304,2.0,218.0,255.0,,
29.7017600536,227.0,226.0,253.0,,
29.7117550373,201.0,227.0,246.0,,
29.7217550278,216.0,243.0,251.0,,
29.731757164,211.0,235.0,2.0,,
29.7417581081,226.0,229.0,11.0,,
29.7517540455,233.0,240.0,255.0,,
29.7617540359,249.0,222.0,245.0,,
29.7717571259,5.0,221.0,8.0,,
29.7817590237,241.0,218.0,6.0,,
29.791754961,226.0,221.0,3.0,,
29.8017549515,227.0,233.0,4.0,,
29.8117570877,220.0,230.0,246.0,,
29.8217589855,238.0,225.0,246.0,,
29.831756115,243.0,231.0,254.0,,
29.8417539597,3.0,220.0,7.0,,
29.8517589569,0.0,230.0,12.0,,
29.8617579937,237.0,241.0,5.0,,
29.8717541695,222.0,226.0,252.0,,
29.8817579746,228.0,221.0,2.0,,
29.8917629719,239.0,224.0,6.0,,
29.9017601013,205.0,242.0,254.0,,
29.9117679596,213.0,243.0,9.0,,
29.9218010902,227.0,228.0,7.0,,
29.9317679405,255.0,218.0,3.0,,
29.9417610168,5.0,210.0,255.0,,
29.9517550468,12.0,213.0,13.0,,
29.9617590904,249.0,220.0,13.0,,
29.9717600346,230.0,229.0,17.0,,
29.9817581177,152.0,241.0,221.0,,
29.9917550087,192.0,0.0,1.0,,
30.0017540455,236.0,237.0,11.0,,
30.0117571354,243.0,218.0,4.0,,
30.0217580795,5.0,215.0,10.0,,
30.0317549706,11.0,198.0,3.0,,
30.0364890099,,,,stop,20.0
30.0417580605,244.0,209.0,254.0,,
30.0517580509,227.0,220.0,248.0,,
30.0617570877,203.0,229.0,8.0,,
30.0717539787,6.0,223.0,5.0,,
30.0817539692,10.0,227.0,12.0,,
30.0917561054,250.0,223.0,12.0,,
30.1017830372,231.0,229.0,241.0,,
30.1117601395,189.0,244.0,247.0,,
30.1217551231,203.0,240.0,1.0,,
30.1317591667,219.0,236.0,4.0,,
30.1417579651,224.0,226.0,0.0,,
30.1517550945,240.0,216.0,5.0,,
30.161757946,244.0,213.0,0.0,,
30.1717579365,238.0,214.0,0.0,,
30.1817581654,234.0,218.0,4.0,,
30.1917541027,230.0,226.0,1.0,,
30.2017540932,230.0,226.0,251.0,,
30.2117581367,233.0,226.0,254.0,,
30.2217581272,237.0,222.0,0.0,,
30.2317550182,237.0,220.0,4.0,,
30.241754055,237.0,222.0,0.0,,
30.2517571449,233.0,222.0,0.0,,
30.2617590427,234.0,224.0,2.0,,
30.2717549801,234.0,226.0,2.0,,
30.2817540169,236.0,224.0,2.0,,
30.2917571068,234.0,222.0,1.0,,
30.3017611504,234.0,221.0,1.0,,
30.311756134,234.0,223.0,1.0,,
30.3217561245,235.0,225.0,2.0,,
30.3317570686,236.0,223.0,1.0,,
30.3417580128,236.0,223.0,0.0,,
30.3517539501,234.0,223.0,0.0,,
30.3617529869,235.0,223.0,2.0,,
30.3717570305,235.0,222.0,2.0,,
30.3817579746,235.0,219.0,2.0,,
30.3917541504,234.0,223.0,1.0,,
30.4017541409,236.0,223.0,0.0,,
30.4117600918,235.0,223.0,1.0,,
30.4218089581,237.0,223.0,1.0,,
30.4317641258,236.0,224.0,2.0,,
30.4417550564,235.0,223.0,1.0,,
30.4517591,234.0,224.0,1.0,,
30.4617581367,236.0,223.0,2.0,,
30.4717550278,235.0,223.0,0.0,,
30.4817540646,235.0,223.0,0.0,,
30.4917590618,234.0,224.0,2.0,,
30.5017559528,235.0,221.0,1.0,,
30.5117640495,235.0,222.0,1.0,,
30.5217549801,234.0,222.0,2.0,,
30.5317561626,235.0,223.0,2.0,,
30.541754961,235.0,222.0,1.0,,
30.5517520905,236.0,223.0,1.0,,
30.5617539883,235.0,222.0,0.0,,
30.5717589855,234.0,223.0,255.0,,
30.5817570686,236.0,222.0,1.0,,
30.5917551517,235.0,222.0,2.0,,
30.6017539501,236.0,223.0,2.0,,
30.6117579937,235.0,222.0,1.0,,
30.6217579842,234.0,224.0,2.0,,
30.6317551136,235.0,223.0,2.0,,
30.6417541504,234.0,222.0,0.0,,
30.6517601013,235.0,222.0,2.0,,
30.6617600918,234.0,222.0,2.0,,
30.6717550755,236.0,222.0,1.0,,
30.6817541122,235.0,223.0,1.0,,
30.6917569637,234.0,224.0,1.0,,
30.7017581463,235.0,223.0,2.0,,
30.7117590904,235.0,224.0,2.0,,
30.7217559814,233.0,224.0,1.0,,
30.7317590714,236.0,223.0,2.0,,
30.7417581081,235.0,224.0,2.0,,
30.7517530918,236.0,222.0,3.0,,
30.7617599964,235.0,221.0,3.0,,
30.7717590332,234.0,224.0,1.0,,
30.7817590237,236.0,222.0,1.0,,
30.7917540073,235.0,223.0,1.0,,
30.8017539978,233.0,223.0,1.0,,
30.8117589951,235.0,223.0,255.0,,
30.8217580318,234.0,223.0,1.0,,
30.8317551613,235.0,222.0,2.0,,
30.8417539597,235.0,222.0,1.0,,
30.8517580032,235.0,223.0,1.0,,
30.86175704,235.0,223.0,1.0,,
30.8717551231,236.0,224.0,0.0,,
30.8817551136,234.0,225.0,0.0,,
30.8917601109,235.0,223.0,255.0,,
30.9017570019,236.0,223.0,0.0,,
30.9117839336,234.0,222.0,2.0,,
30.9218070507,235.0,221.0,1.0,,
30.9317691326,235.0,223.0,0.0,,
30.9417600632,237.0,223.0,4.0,,
30.9517550468,235.0,224.0,1.0,,
30.9617650509,235.0,222.0,2.0,,
30.9717609882,234.0,224.0,3.0,,
30.9817581177,235.0,223.0,1.0,,
30.9917690754,235.0,223.0,0.0,,
31.0017530918,236.0,222.0,0.0,,
31.0117571354,235.0,222.0,3.0,,
31.0217571259,234.0,223.0,2.0,,
31.0317690372,234.0,222.0,2.0,,
31.0376169682,,,,fw,21.0
31.0417599678,235.0,223.0,2.0,,
31.0517590046,233.0,228.0,5.0,,
31.0617580414,234.0,230.0,3.0,,
31.0717530251,233.0,232.0,254.0,,
31.0817539692,232.0,232.0,1.0,,
31.0919020176,232.0,229.0,253.0,,
31.1017611027,237.0,227.0,2.0,,
31.1117751598,236.0,226.0,254.0,,
31.1217529774,233.0,,254.0,,
31.1317620277,237.0,229.0,2.0,,
31.1417601109,235.0,229.0,5.0,,
31.1517579556,227.0,233.0,4.0,,
31.1617541313,229.0,234.0,0.0,,
31.1717641354,236.0,228.0,1.0,,
31.1817610264,239.0,228.0,3.0,,
31.1917541027,228.0,233.0,248.0,,
31.2017540932,236.0,229.0,252.0,,
31.2117569447,236.0,231.0,7.0,,
31.2217581272,226.0,221.0,244.0,,
31.2317531109,233.0,224.0,2.0,,
31.241754055,235.0,225.0,10.0,,
31.2517580986,232.0,223.0,6.0,,
31.2617580891,231.0,222.0,1.0,,
31.2717549801,234.0,227.0,251.0,,
31.2817530632,229.0,232.0,6.0,,
31.2917580605,233.0,228.0,1.0,,
31.3017580509,232.0,220.0,249.0,,
31.3117599487,239.0,217.0,238.0,,
31.3217561245,237.0,230.0,6.0,,
31.3317620754,241.0,223.0,14.0,,
31.3417601585,234.0,216.0,254.0,,
31.3517551422,234.0,226.0,246.0,,
31.3617551327,244.0,222.0,255.0,,
31.3717589378,238.0,227.0,7.0,,
31.381757021,231.0,221.0,251.0,,
31.3917541504,236.0,220.0,10.0,,
31.4017560482,235.0,221.0,9.0,,
31.4117629528,227.0,229.0,241.0,,
31.4218111038,246.0,223.0,8.0,,
31.4317641258,234.0,223.0,2.0,,
31.4417550564,229.0,226.0,249.0,,
31.4517569542,236.0,227.0,7.0,,
31.4617581367,232.0,222.0,253.0,,
31.4717531204,232.0,221.0,239.0,,
31.4817540646,245.0,218.0,2.0,,
31.4917590618,240.0,218.0,12.0,,
31.5017590523,231.0,227.0,3.0,,
31.5117540359,239.0,223.0,6.0,,
31.5217540264,242.0,222.0,4.0,,
31.5317630768,229.0,230.0,255.0,,
31.5417580605,231.0,224.0,247.0,,
31.5517549515,237.0,221.0,249.0,,
31.5617549419,234.0,226.0,7.0,,
31.5717589855,236.0,222.0,253.0,,
31.5817570686,239.0,226.0,2.0,,
31.591753006,231.0,226.0,10.0,,
31.6017539501,236.0,226.0,252.0,,
31.6117579937,,225.0,4.0,,
31.6217610836,225.0,222.0,254.0,,
31.6317560673,243.0,225.0,4.0,,
31.6417541504,226.0,223.0,0.0,,
31.6517660618,230.0,223.0,252.0,,
31.6617600918,240.0,223.0,5.0,,
31.6717550755,237.0,216.0,0.0,,
31.6817531586,237.0,223.0,2.0,,
31.6917581558,232.0,227.0,11.0,,
31.7017581463,228.0,222.0,255.0,,
31.7117540836,243.0,221.0,0.0,,
31.7217531204,236.0,227.0,9.0,,
31.7317581177,232.0,220.0,8.0,,
31.7417571545,230.0,,2.0,,
31.7517571449,230.0,224.0,5.0,,
31.7617540359,231.0,222.0,0.0,,
31.7717571259,235.0,218.0,239.0,,
31.7817571163,241.0,223.0,246.0,,
31.791754961,238.0,232.0,14.0,,
31.8017539978,237.0,226.0,22.0,,
31.8117570877,235.0,221.0,16.0,,
31.8217570782,223.0,216.0,9.0,,
31.8317539692,230.0,214.0,234.0,,
31.8417551517,240.0,225.0,10.0,,
31.8517589569,236.0,224.0,22.0,,
31.86175704,234.0,219.0,10.0,,
31.8717541695,232.0,223.0,252.0,,
31.8817541599,235.0,228.0,238.0,,
31.8917551041,229.0,230.0,249.0,,
31.9017601013,235.0,229.0,10.0,,
31.9117679596,233.0,226.0,248.0,,
31.9217960835,240.0,227.0,5.0,,
31.9317679405,240.0,225.0,1.0,,
31.9417669773,,218.0,244.0,,
31.9517610073,236.0,223.0,7.0,,
31.9617590904,232.0,226.0,11.0,,
31.9717581272,238.0,232.0,0.0,,
31.981757164,239.0,223.0,240.0,,
31.9917550087,235.0,222.0,245.0,,
32.0017540455,239.0,222.0,9.0,,
32.0117571354,227.0,242.0,7.0,,
32.0217580795,230.0,219.0,6.0,,
32.0317549706,230.0,217.0,3.0,,
32.0417540073,235.0,227.0,11.0,,
32.0517580509,236.0,221.0,253.0,,
32.061756134,239.0,210.0,239.0,,
32.0717530251,239.0,224.0,255.0,,
32.0817539692,233.0,228.0,255.0,,
32.0917551517,244.0,225.0,0.0,,
32.1017589569,242.0,216.0,6.0,,
32.1117560863,229.0,220.0,2.0,,
32.1217529774,231.0,222.0,10.0,,
32.131757021,238.0,219.0,0.0,,
32.1417551041,241.0,216.0,245.0,,
32.151761055,238.0,236.0,4.0,,
32.1617560387,238.0,,241.0,,
32.1717591286,234.0,223.0,0.0,,
32.1817600727,236.0,223.0,17.0,,
32.1917541027,229.0,222.0,7.0,,
32.2017550468,231.0,215.0,255.0,,
32.2117569447,231.0,224.0,250.0,,
32.2217581272,236.0,218.0,254.0,,
32.2317540646,242.0,222.0,18.0,,
32.241754055,238.0,223.0,243.0,,
32.2517571449,237.0,255.0,251.0,,
32.2617571354,235.0,221.0,4.0,,
32.2717530727,238.0,223.0,11.0,,
32.2817530632,231.0,228.0,1.0,,
32.2917571068,228.0,222.0,1.0,,
32.3017590046,236.0,228.0,8.0,,
32.3117539883,238.0,222.0,18.0,,
32.3217561245,231.0,221.0,2.0,,
32.3317580223,241.0,220.0,247.0,,
32.3417570591,241.0,232.0,4.0,,
32.3517529964,235.0,216.0,254.0,,
32.3617539406,250.0,219.0,,,
32.3717589378,224.0,225.0,1.0,,
32.3817591667,235.0,221.0,253.0,,
32.3917551041,,232.0,21.0,,
32.4017550945,237.0,218.0,2.0,,
32.4117600918,234.0,232.0,254.0,,
32.4218089581,241.0,231.0,28.0,,
32.4317669868,232.0,222.0,1.0,,
32.4417569637,247.0,213.0,245.0,,
32.4517581463,229.0,231.0,1.0,,
32.4617569447,225.0,220.0,255.0,,
32.4717531204,242.0,225.0,13.0,,
32.4817540646,240.0,223.0,2.0,,
32.4917621613,236.0,217.0,4.0,,
32.5017681122,233.0,228.0,4.0,,
32.5117571354,233.0,221.0,244.0,,
32.5217540264,239.0,220.0,2.0,,
32.53175807,243.0,216.0,3.0,,
32.5417571068,225.0,229.0,254.0,,
32.5517539978,236.0,223.0,16.0,,
32.561756134,242.0,225.0,17.0,,
32.5717580318,228.0,223.0,220.0,,
32.5817580223,228.0,245.0,229.0,,
32.5917539597,239.0,235.0,11.0,,
32.6017551422,250.0,225.0,29.0,,
32.61175704,232.0,226.0,17.0,,
32.6217570305,230.0,214.0,0.0,,
32.6317541599,234.0,217.0,3.0,,
32.6417579651,223.0,216.0,230.0,,
32.6517651081,235.0,219.0,235.0,,
32.6617591381,255.0,227.0,26.0,,
32.6717541218,230.0,231.0,245.0,,
32.6817531586,232.0,214.0,240.0,,
32.6917569637,245.0,224.0,10.0,,
32.7017591,243.0,226.0,2.0,,
32.7117540836,239.0,216.0,10.0,,
32.7217531204,230.0,215.0,247.0,,
32.731757164,231.0,218.0,243.0,,
32.7417581081,232.0,227.0,16.0,,
32.7517549992,237.0,218.0,234.0,,
32.7617559433,240.0,224.0,249.0,,
32.7717559338,241.0,228.0,12.0,,
32.78175807,239.0,232.0,3.0,,
32.791754961,227.0,231.0,4.0,,
32.8017539978,225.0,221.0,247.0,,
32.8117580414,236.0,228.0,1.0,,
32.8217570782,237.0,,30.0,,
32.8317580223,227.0,221.0,3.0,,
32.8417551517,230.0,214.0,237.0,,
32.8517589569,226.0,210.0,220.0,,
32.8617579937,233.0,232.0,29.0,,
32.8717551231,240.0,225.0,33.0,,
32.8817541599,236.0,215.0,12.0,,
32.8917629719,227.0,227.0,249.0,,
32.9017579556,231.0,223.0,244.0,,
32.9117619991,239.0,232.0,5.0,,
32.9217989445,242.0,224.0,10.0,,
32.9317741394,239.0,220.0,0.0,,
32.9417610168,232.0,227.0,1.0,,
32.9517540932,232.0,222.0,16.0,,
32.9617631435,237.0,222.0,8.0,,
32.9717609882,234.0,219.0,246.0,,
32.981760025,232.0,224.0,1.0,,
32.991754055,240.0,214.0,2.0,,
33.0017549992,232.0,212.0,242.0,,
33.0117571354,247.0,215.0,251.0,,
33.0217571259,238.0,225.0,7.0,,
33.0317540169,229.0,225.0,0.0,,
33.0397250652,,,,stop,22.0
33.0417580605,242.0,222.0,12.0,,
33.0517590046,232.0,223.0,245.0,,
33.0617570877,229.0,226.0,245.0,,
33.0717539787,235.0,222.0,13.0,,
33.0817530155,233.0,219.0,13.0,,
33.0917570591,234.0,214.0,19.0,,
33.1017589569,238.0,218.0,12.0,,
33.1117589474,233.0,212.0,234.0,,
33.1217541695,238.0,212.0,248.0,,
33.1317529678,240.0,212.0,2.0,,
33.1417579651,236.0,216.0,3.0,,
33.1517550945,239.0,220.0,5.0,,
33.1617541313,230.0,217.0,3.0,,
33.1717660427,233.0,220.0,242.0,,
33.181759119,230.0,222.0,4.0,,
33.1917550564,245.0,224.0,8.0,,
33.2017540932,231.0,221.0,4.0,,
33.2117609978,232.0,222.0,247.0,,
33.2217600346,236.0,218.0,254.0,,
33.2317550182,236.0,220.0,1.0,,
33.241754055,239.0,218.0,249.0,,
33.2517571449,234.0,217.0,6.0,,
33.2617590427,232.0,221.0,9.0,,
33.2717549801,234.0,222.0,251.0,,
33.2817530632,231.0,219.0,3.0,,
33.2917580605,236.0,215.0,3.0,,
