,x,y,z,action,seq
33.2911059856,233.0,226.0,4.0,,
33.3010919094,239.0,217.0,14.0,,
33.3110888004,228.0,219.0,9.0,,
33.3211119175,242.0,211.0,253.0,,
33.3311347961,241.0,212.0,250.0,,
33.3410949707,232.0,223.0,10.0,,
33.3510909081,235.0,228.0,255.0,,
33.3610899448,228.0,223.0,254.0,,
33.3711059093,230.0,218.0,2.0,,
33.3810858727,237.0,218.0,9.0,,
33.3910877705,237.0,217.0,250.0,,
33.401088953,236.0,225.0,0.0,,
33.4111049175,235.0,224.0,0.0,,
33.4210858345,240.0,221.0,253.0,,
33.4310889244,236.0,224.0,11.0,,
33.4410889149,234.0,222.0,4.0,,
33.4511048794,236.0,222.0,254.0,,
33.4610857964,239.0,220.0,3.0,,
33.4710898399,231.0,220.0,1.0,,
33.4810888767,232.0,214.0,253.0,,
33.4911038876,229.0,215.0,1.0,,
33.5010848045,238.0,217.0,254.0,,
33.5110988617,237.0,222.0,2.0,,
33.521091938,237.0,222.0,1.0,,
33.5311019421,237.0,224.0,255.0,,
33.5410919189,233.0,223.0,4.0,,
33.5510919094,233.0,219.0,0.0,,
33.5610878468,236.0,220.0,1.0,,
33.5711069107,235.0,220.0,1.0,,
33.581086874,235.0,217.0,2.0,,
33.5910899639,236.0,220.0,255.0,,
33.6010899544,236.0,219.0,2.0,,
33.6111049652,235.0,221.0,2.0,,
33.6210889816,234.0,220.0,1.0,,
33.6310908794,234.0,221.0,254.0,,
33.6410877705,235.0,222.0,254.0,,
33.6511049271,235.0,221.0,0.0,,
33.661085844,235.0,222.0,2.0,,
33.6710898876,235.0,220.0,2.0,,
33.6810908318,235.0,222.0,1.0,,
33.6911058426,236.0,221.0,1.0,,
33.701086998,235.0,222.0,2.0,,
33.7110958099,236.0,221.0,0.0,,
33.7210907936,234.0,221.0,1.0,,
33.7311058044,236.0,221.0,1.0,,
33.7410857677,234.0,222.0,0.0,,
33.7510888577,236.0,222.0,1.0,,
33.7610909939,235.0,222.0,255.0,,
33.7711060047,235.0,220.0,1.0,,
33.7810869217,234.0,221.0,3.0,,
33.7910909653,234.0,222.0,1.0,,
33.8010900021,235.0,223.0,2.0,,
33.8111109734,236.0,223.0,2.0,,
33.8211119175,237.0,221.0,1.0,,
33.831111908,235.0,221.0,1.0,,
33.8410949707,235.0,223.0,1.0,,
33.8511068821,235.0,223.0,2.0,,
33.8610889912,235.0,222.0,0.0,,
33.8710899353,236.0,223.0,1.0,,
33.8810899258,234.0,223.0,0.0,,
33.8911058903,236.0,222.0,1.0,,
33.901091814,236.0,222.0,254.0,,
33.9110999107,234.0,222.0,2.0,,
33.921091795,235.0,221.0,1.0,,
33.9310917854,237.0,223.0,2.0,,
33.9410858154,235.0,222.0,1.0,,
33.9510929585,235.0,222.0,2.0,,
33.9610898495,235.0,221.0,0.0,,
33.9711258411,235.0,223.0,1.0,,
33.981087923,236.0,222.0,0.0,,
33.9910988808,235.0,223.0,2.0,,
34.0011098385,235.0,222.0,1.0,,
34.0110948086,235.0,222.0,0.0,,
34.0210878849,234.0,223.0,0.0,,
34.0310919285,235.0,222.0,1.0,,
34.0390269756,,,,rw,23.0
34.0410878658,236.0,220.0,255.0,,
34.0510938168,234.0,220.0,255.0,,
34.0610909462,233.0,222.0,2.0,,
34.0710909367,232.0,219.0,254.0,,
34.0810918808,234.0,220.0,8.0,,
34.0910928249,234.0,217.0,0.0,,
34.1010868549,229.0,219.0,5.0,,
34.1110908985,232.0,219.0,249.0,,
34.1210978031,232.0,216.0,5.0,,
34.1310949326,234.0,215.0,0.0,,
34.1410868168,238.0,216.0,12.0,,
34.1510908604,246.0,217.0,247.0,,
34.1610908508,234.0,220.0,2.0,,
34.171091795,231.0,219.0,,,
34.1810898781,233.0,,12.0,,
34.191092968,235.0,216.0,8.0,,
34.2010908127,238.0,217.0,254.0,,
34.2110908031,245.0,222.0,255.0,,
34.2210879326,239.0,220.0,234.0,,
34.2310907841,228.0,218.0,12.0,,
34.2410907745,230.0,218.0,13.0,,
34.2510919571,233.0,218.0,13.0,,
34.2610869408,232.0,215.0,233.0,,
34.271094799,226.0,222.0,253.0,,
34.2810909748,227.0,220.0,29.0,,
34.29109478,236.0,212.0,10.0,,
34.3010878563,235.0,225.0,243.0,,
34.3110918999,222.0,225.0,251.0,,
34.3211209774,236.0,226.0,29.0,,
34.3311228752,238.0,216.0,5.0,,
34.3410949707,220.0,217.0,217.0,,
34.3510918617,234.0,220.0,7.0,,
34.3610928059,239.0,220.0,27.0,,
34.3710927963,247.0,216.0,1.0,,
34.3810868263,241.0,224.0,225.0,,
34.3910908699,241.0,227.0,20.0,,
34.4010899067,232.0,228.0,34.0,,
34.4110989571,215.0,216.0,221.0,,
34.4210908413,242.0,230.0,15.0,,
34.4310908318,231.0,214.0,12.0,,
34.4410908222,227.0,217.0,10.0,,
34.451089859,230.0,216.0,245.0,,
34.4610869884,247.0,218.0,4.0,,
34.4710898399,219.0,217.0,239.0,,
34.4810907841,240.0,222.0,9.0,,
34.4910907745,241.0,223.0,8.0,,
34.5010859966,242.0,220.0,246.0,,
34.5110938549,230.0,220.0,16.0,,
34.5210897923,233.0,221.0,20.0,,
34.5310978889,244.0,212.0,228.0,,
34.5410919189,238.0,217.0,241.0,,
34.55108881,241.0,231.0,42.0,,
34.5610909462,234.0,214.0,203.0,,
34.5710909367,239.0,214.0,250.0,,
34.5810878277,231.0,229.0,44.0,,
34.5910918713,235.0,218.0,2.0,,
34.6010909081,230.0,231.0,45.0,,
34.6110918522,0.0,216.0,210.0,,
34.621090889,237.0,228.0,255.0,,
34.6310927868,236.0,226.0,248.0,,
34.6410908699,253.0,220.0,231.0,,
34.6510939598,222.0,235.0,21.0,,
34.661085844,221.0,224.0,13.0,,
34.6710898876,242.0,224.0,0.0,,
34.6810908318,223.0,222.0,46.0,,
34.6910917759,232.0,216.0,252.0,,
34.7010858059,247.0,213.0,215.0,,
34.7110898495,234.0,227.0,30.0,,
34.7210898399,225.0,220.0,251.0,,
34.7310948372,242.0,214.0,216.0,,
34.7410869598,233.0,226.0,13.0,,
34.7510898113,230.0,217.0,25.0,,
34.7610919476,232.0,224.0,27.0,,
34.771091938,225.0,208.0,226.0,,
34.781085968,240.0,209.0,239.0,,
34.7910897732,233.0,227.0,249.0,,
34.8010869026,235.0,231.0,28.0,,
34.8110878468,227.0,227.0,249.0,,
34.8211050034,231.0,214.0,208.0,,
34.8311088085,236.0,242.0,48.0,,
34.8410937786,239.0,214.0,195.0,,
34.8510928154,242.0,222.0,253.0,,
34.8610899448,245.0,225.0,23.0,,
34.8710927963,224.0,218.0,1.0,,
34.8810908794,244.0,219.0,11.0,,
34.8910908699,238.0,222.0,37.0,,
34.9010868073,221.0,217.0,234.0,,
34.9110898972,241.0,224.0,251.0,,
34.9211249352,226.0,218.0,238.0,,
34.931101799,230.0,220.0,240.0,,
34.9410998821,244.0,230.0,11.0,,
34.9510967731,236.0,228.0,24.0,,
34.9610919952,237.0,223.0,9.0,,
34.9711148739,238.0,222.0,41.0,,
34.9810898304,236.0,214.0,230.0,,
34.9911129475,239.0,218.0,8.0,,
35.0010998249,234.0,214.0,209.0,,
35.0110929012,236.0,219.0,250.0,,
35.0210869312,231.0,233.0,39.0,,
35.0310897827,244.0,228.0,6.0,,
35.0410909653,237.0,230.0,35.0,,
35.0510909557,232.0,228.0,41.0,,
35.0610868931,235.0,202.0,179.0,,
35.071089983,240.0,228.0,26.0,,
35.0810899734,224.0,213.0,163.0,,
35.0910909176,239.0,221.0,4.0,,
35.1010859013,230.0,227.0,64.0,,
35.1110908985,233.0,223.0,2.0,,
35.1210899353,253.0,206.0,50.0,,
35.1310908794,226.0,233.0,69.0,,
35.1410939693,228.0,201.0,150.0,,
35.1510908604,246.0,226.0,20.0,,
35.1610898972,233.0,232.0,207.0,,
35.171091795,249.0,217.0,211.0,,
35.1810867786,236.0,235.0,36.0,,
35.1910898685,224.0,227.0,67.0,,
35.2010908127,232.0,213.0,185.0,,
35.2110908031,233.0,233.0,51.0,,
35.2210869789,225.0,234.0,50.0,,
35.2310929298,226.0,205.0,175.0,,
35.2410898209,255.0,230.0,4.0,,
35.2510919571,227.0,223.0,237.0,,
35.2610869408,247.0,216.0,226.0,,
35.2710897923,246.0,234.0,44.0,,
35.2810897827,220.0,216.0,9.0,,
35.2910909653,238.0,226.0,254.0,,
35.3010909557,254.0,225.0,245.0,,
35.3110918999,225.0,224.0,251.0,,
35.3211069107,229.0,220.0,244.0,,
35.331127882,244.0,213.0,249.0,,
35.3410978317,242.0,224.0,44.0,,
35.3511009216,221.0,226.0,44.0,,
35.3610918522,203.0,217.0,4.0,,
35.3710918427,224.0,224.0,13.0,,
35.381084919,255.0,228.0,199.0,,
35.3910877705,4.0,226.0,251.0,,
35.4010899067,229.0,228.0,19.0,,
35.4110908508,230.0,219.0,213.0,,
35.4210858345,236.0,220.0,20.0,,
35.4310898781,230.0,229.0,49.0,,
35.4410889149,,203.0,184.0,,
35.4510948658,237.0,229.0,56.0,,
35.4610857964,255.0,211.0,200.0,,
35.4710888863,235.0,225.0,236.0,,
35.4810888767,234.0,234.0,52.0,,
35.4910907745,226.0,214.0,216.0,,
35.5010859966,229.0,237.0,41.0,,
35.5110919476,223.0,226.0,36.0,,
35.5210909843,237.0,221.0,7.0,,
35.5310909748,244.0,207.0,215.0,,
35.5410909653,234.0,230.0,45.0,,
35.5511069298,238.0,212.0,238.0,,
35.5610928535,252.0,211.0,230.0,,
35.5710909367,235.0,231.0,35.0,,
35.5810887814,240.0,222.0,204.0,,
35.5910909176,243.0,228.0,26.0,,
35.6010909081,241.0,230.0,45.0,,
35.6110908985,223.0,217.0,209.0,,
35.6210868359,230.0,229.0,48.0,,
35.6310899258,236.0,220.0,25.0,,
35.6410877705,240.0,209.0,219.0,,
35.6510908604,244.0,216.0,240.0,,
35.661085844,223.0,216.0,10.0,,
35.6710889339,239.0,216.0,222.0,,
35.6810898781,245.0,230.0,16.0,,
35.6910917759,221.0,233.0,15.0,,
35.701086998,224.0,226.0,251.0,,
35.7110898495,242.0,225.0,0.0,,
35.7210898399,224.0,225.0,17.0,,
35.7310907841,230.0,219.0,253.0,,
35.7410848141,255.0,213.0,22.0,,
35.7510898113,226.0,221.0,17.0,,
35.7610948086,246.0,222.0,235.0,,
35.7710938454,249.0,218.0,245.0,,
35.781085968,222.0,231.0,5.0,,
35.7910838127,241.0,205.0,209.0,,
35.8010919094,238.0,223.0,7.0,,
35.8110918999,226.0,225.0,31.0,,
35.8211028576,235.0,229.0,6.0,,
35.8311138153,217.0,228.0,28.0,,
35.8410987854,232.0,228.0,,,
35.8510978222,2.0,199.0,195.0,,
35.8610908985,236.0,212.0,23.0,,
35.8710989952,227.0,210.0,216.0,,
35.8810927868,240.0,225.0,232.0,,
35.8910918236,228.0,224.0,29.0,,
35.9010908604,238.0,228.0,36.0,,
35.9110898972,235.0,226.0,229.0,,
35.9210898876,222.0,227.0,32.0,,
35.9310908318,224.0,226.0,7.0,,
35.9410889149,241.0,224.0,247.0,,
35.9510967731,9.0,219.0,245.0,,
35.9610929489,223.0,216.0,216.0,,
35.9711239338,227.0,219.0,0.0,,
35.9810869694,242.0,219.0,46.0,,
35.9910948277,236.0,225.0,218.0,,
36.0010988712,242.0,233.0,14.0,,
36.0110948086,231.0,226.0,18.0,,
36.0210897923,229.0,216.0,253.0,,
36.0310909748,245.0,226.0,19.0,,
36.0411369801,,,,stop,24.0
36.0411939621,219.0,221.0,1.0,,
36.0510928631,230.0,219.0,249.0,,
36.0610868931,250.0,223.0,241.0,,
36.0710909367,231.0,234.0,13.0,,
36.0810899734,242.0,222.0,225.0,,
36.0910887718,246.0,230.0,20.0,,
36.1010878086,226.0,225.0,254.0,,
36.1110908985,218.0,222.0,14.0,,
36.1210899353,246.0,222.0,222.0,,
36.1310908794,228.0,231.0,14.0,,
36.1410868168,224.0,227.0,13.0,,
36.1510899067,242.0,220.0,252.0,,
36.1610898972,229.0,231.0,3.0,,
36.1710979939,228.0,226.0,254.0,,
36.1810867786,228.0,223.0,7.0,,
36.1910908222,236.0,218.0,14.0,,
36.201089859,247.0,219.0,238.0,,
36.2110919952,233.0,233.0,15.0,,
36.2210869789,217.0,226.0,238.0,,
36.2310919762,239.0,227.0,10.0,,
36.2410907745,230.0,220.0,1.0,,
36.2510898113,242.0,221.0,234.0,,
36.2610859871,241.0,234.0,17.0,,
36.2710897923,235.0,219.0,249.0,,
36.2810897827,236.0,225.0,8.0,,
36.2910919189,232.0,222.0,251.0,,
36.3010878563,239.0,223.0,9.0,,
36.3110899925,234.0,222.0,248.0,,
36.3210968971,244.0,227.0,12.0,,
36.331155777,222.0,221.0,243.0,,
36.3410959244,234.0,225.0,13.0,,
36.3510918617,238.0,216.0,2.0,,
36.3610899448,236.0,223.0,254.0,,
36.3711018562,236.0,225.0,1.0,,
36.38108778,233.0,229.0,253.0,,
36.3910899162,236.0,227.0,5.0,,
36.401088953,232.0,225.0,2.0,,
36.4110898972,229.0,224.0,253.0,,
36.4210858345,236.0,222.0,253.0,,
36.4310889244,234.0,225.0,9.0,,
36.4410889149,235.0,221.0,253.0,,
36.451089859,235.0,227.0,250.0,,
36.4610848427,235.0,224.0,2.0,,
36.4710898399,237.0,226.0,2.0,,
36.4810888767,236.0,225.0,1.0,,
36.4910929203,235.0,222.0,0.0,,
36.5010848045,233.0,222.0,4.0,,
36.5110929012,233.0,221.0,2.0,,
36.521091938,235.0,223.0,250.0,,
36.5310919285,235.0,224.0,2.0,,
36.5410997868,233.0,224.0,255.0,,
36.5511009693,237.0,223.0,0.0,,
36.561095953,234.0,222.0,1.0,,
36.571092844,238.0,222.0,0.0,,
36.5810937881,235.0,226.0,1.0,,
36.5911009312,232.0,223.0,3.0,,
36.6010928154,236.0,223.0,254.0,,
36.6110918522,233.0,224.0,2.0,,
36.6210889816,234.0,224.0,2.0,,
36.6310918331,236.0,223.0,255.0,,
36.6410899162,235.0,222.0,2.0,,
36.651091814,236.0,223.0,1.0,,
36.661085844,233.0,225.0,255.0,,
36.6710908413,236.0,223.0,2.0,,
36.6810908318,234.0,224.0,1.0,,
36.6910917759,236.0,224.0,1.0,,
36.7010858059,235.0,223.0,1.0,,
36.7110898495,235.0,221.0,1.0,,
36.7210898399,234.0,223.0,2.0,,
36.7310907841,236.0,224.0,1.0,,
36.7410857677,235.0,222.0,1.0,,
36.7510888577,237.0,221.0,2.0,,
36.7610898018,237.0,220.0,0.0,,
36.7710928917,235.0,221.0,1.0,,
36.7810909748,236.0,222.0,255.0,,
36.7910919189,235.0,222.0,0.0,,
36.8010909557,234.0,223.0,1.0,,
36.8110918999,235.0,222.0,1.0,,
36.8210978508,235.0,222.0,2.0,,
36.8311259747,235.0,223.0,1.0,,
36.8410959244,235.0,221.0,0.0,,
36.8510918617,235.0,222.0,0.0,,
36.8610928059,235.0,222.0,1.0,,
36.8710918427,236.0,222.0,1.0,,
36.8810939789,233.0,222.0,2.0,,
36.8910918236,234.0,221.0,2.0,,
36.9010858536,235.0,221.0,1.0,,
36.9110898972,234.0,223.0,0.0,,
36.9210898876,236.0,222.0,1.0,,
36.9310898781,235.0,223.0,1.0,,
36.9410848618,234.0,221.0,0.0,,
36.9510889053,235.0,222.0,2.0,,
36.9610939026,235.0,223.0,0.0,,
36.9711117744,233.0,221.0,0.0,,
36.9810957909,234.0,220.0,2.0,,
36.9911007881,234.0,222.0,1.0,,
37.0011079311,235.0,224.0,1.0,,
37.0110938549,236.0,221.0,2.0,,
37.021091938,236.0,222.0,255.0,,
37.0310897827,235.0,222.0,1.0,,
37.0410919189,236.0,222.0,0.0,,
37.0425739288,,,,stop,25.0
