,x,y,z,action,seq
26.6113839149,253.0,228.0,20.0,,
26.6214478016,219.0,223.0,24.0,,
26.6314029694,227.0,223.0,234.0,,
26.641397953,240.0,230.0,224.0,,
26.6513879299,233.0,221.0,28.0,,
26.661386013,231.0,224.0,246.0,,
26.6713898182,251.0,231.0,233.0,,
26.6813879013,237.0,235.0,33.0,,
26.6913847923,235.0,219.0,243.0,,
26.7013850212,242.0,235.0,237.0,,
26.7113888264,232.0,237.0,27.0,,
26.7213888168,235.0,207.0,9.0,,
26.7313859463,231.0,219.0,232.0,,
26.7413840294,242.0,226.0,12.0,,
26.7513868809,239.0,210.0,248.0,,
26.7613859177,225.0,225.0,10.0,,
26.771394968,220.0,234.0,21.0,,
26.7813868523,0.0,229.0,216.0,,
26.7913959026,223.0,223.0,246.0,,
26.8013927937,217.0,222.0,23.0,,
26.8113868237,229.0,225.0,27.0,,
26.8213858604,228.0,226.0,250.0,,
26.831389904,219.0,223.0,40.0,,
26.8413858414,254.0,218.0,245.0,,
26.8513858318,253.0,224.0,210.0,,
26.8613858223,224.0,222.0,,,
26.871393919,255.0,215.0,229.0,,
26.8813898563,249.0,223.0,214.0,,
26.8913857937,231.0,222.0,34.0,,
26.9013860226,253.0,215.0,212.0,,
26.9113898277,237.0,217.0,218.0,,
26.9213888645,224.0,231.0,40.0,,
26.9313848019,227.0,223.0,42.0,,
26.9413847923,247.0,229.0,232.0,,
26.9513878822,214.0,222.0,44.0,,
26.9613900185,221.0,226.0,42.0,,
26.9713859558,2.0,225.0,205.0,,
26.9813849926,220.0,215.0,18.0,,
26.9914348125,232.0,225.0,14.0,,
27.0014059544,247.0,229.0,17.0,,
27.0113890171,250.0,227.0,244.0,,
27.0213868618,233.0,223.0,252.0,,
27.0313858986,239.0,233.0,15.0,,
27.0349838734,,,,stop,18.0
27.0413899422,242.0,214.0,9.0,,
27.0513880253,217.0,231.0,32.0,,
27.0613899231,227.0,223.0,202.0,,
27.0713989735,225.0,224.0,17.0,,
27.0813918114,236.0,229.0,27.0,,
27.091386795,236.0,210.0,238.0,,
27.1013879776,225.0,229.0,23.0,,
27.1113898754,252.0,219.0,243.0,,
27.1214578152,250.0,227.0,223.0,,
27.1313989162,221.0,230.0,10.0,,
27.1413869858,233.0,226.0,2.0,,
27.1513879299,238.0,231.0,3.0,,
27.1613898277,237.0,218.0,0.0,,
27.1713848114,238.0,225.0,255.0,,
27.181385994,247.0,224.0,237.0,,
27.1913869381,234.0,218.0,7.0,,
27.2013888359,239.0,221.0,2.0,,
27.2113850117,247.0,228.0,3.0,,
27.2213859558,242.0,232.0,2.0,,
27.2313899994,239.0,226.0,5.0,,
27.2413899899,242.0,223.0,254.0,,
27.2513849735,238.0,220.0,253.0,,
27.261384964,236.0,222.0,254.0,,
27.2713890076,238.0,226.0,1.0,,
27.2813858986,235.0,225.0,2.0,,
27.2913849354,235.0,221.0,2.0,,
27.3013849258,238.0,224.0,0.0,,
27.3113868237,239.0,221.0,3.0,,
27.321393013,237.0,222.0,2.0,,
27.3313848972,237.0,223.0,1.0,,
27.3413848877,238.0,222.0,1.0,,
27.3513889313,234.0,223.0,0.0,,
27.3613889217,234.0,220.0,2.0,,
27.3713848591,235.0,221.0,1.0,,
27.3813829422,236.0,224.0,1.0,,
27.3913879395,235.0,223.0,1.0,,
27.4013888836,235.0,222.0,1.0,,
27.4113938808,236.0,221.0,0.0,,
27.4213869572,235.0,223.0,0.0,,
27.4313879013,236.0,222.0,0.0,,
27.4413878918,234.0,224.0,1.0,,
27.4513838291,236.0,222.0,2.0,,
27.4613838196,234.0,220.0,2.0,,
27.4713888168,234.0,223.0,255.0,,
27.4813849926,234.0,223.0,2.0,,
27.4913859367,235.0,221.0,1.0,,
27.5013859272,237.0,224.0,1.0,,
27.5113890171,235.0,223.0,3.0,,
27.5213890076,234.0,223.0,1.0,,
27.531388998,234.0,223.0,255.0,,
27.5413849354,236.0,221.0,3.0,,
27.5513908863,234.0,222.0,2.0,,
27.5613899231,235.0,223.0,1.0,,
27.5713849068,236.0,222.0,1.0,,
27.5813848972,234.0,224.0,0.0,,
27.5913889408,236.0,222.0,0.0,,
27.6013889313,235.0,220.0,0.0,,
27.6113948822,233.0,222.0,2.0,,
27.6214239597,232.0,223.0,1.0,,
27.6314048767,234.0,222.0,2.0,,
27.6413958073,234.0,223.0,2.0,,
27.6513888836,235.0,223.0,2.0,,
27.6613869667,235.0,221.0,0.0,,
27.6713910103,235.0,224.0,1.0,,
27.6813898087,234.0,223.0,1.0,,
27.6913859844,232.0,223.0,0.0,,
27.7013859749,235.0,222.0,1.0,,
27.7113919258,235.0,222.0,2.0,,
27.7213900089,234.0,222.0,0.0,,
27.7313878536,235.0,224.0,2.0,,
27.7413859367,236.0,222.0,1.0,,
27.7513890266,233.0,222.0,1.0,,
27.7616839409,237.0,223.0,2.0,,
27.7713909149,235.0,222.0,254.0,,
27.7813849449,234.0,223.0,2.0,,
27.7913877964,234.0,221.0,2.0,,
27.801388979,234.0,224.0,2.0,,
27.8113839626,233.0,222.0,2.0,,
27.8213868141,235.0,222.0,2.0,,
27.8313889503,234.0,223.0,0.0,,
27.8413889408,235.0,223.0,3.0,,
27.8513829708,235.0,222.0,3.0,,
27.8613839149,234.0,223.0,0.0,,
27.8713879585,233.0,223.0,2.0,,
27.881387949,235.0,222.0,1.0,,
27.8913829327,236.0,223.0,2.0,,
27.9013829231,236.0,222.0,1.0,,
27.9113879204,235.0,223.0,2.0,,
27.9214048386,235.0,223.0,1.0,,
27.931388855,235.0,222.0,1.0,,
27.941382885,235.0,224.0,0.0,,
27.9513888359,235.0,222.0,2.0,,
27.9613900185,236.0,223.0,1.0,,
27.9713859558,237.0,222.0,1.0,,
27.9813849926,235.0,223.0,1.0,,
27.9938390255,234.0,221.0,3.0,,
28.0014798641,235.0,223.0,3.0,,
28.0114758015,234.0,223.0,3.0,,
28.021488905,234.0,220.0,3.0,,
28.0314598083,234.0,222.0,1.0,,
28.0415189266,234.0,222.0,3.0,,
28.0433728695,,,,right,19.0
28.0516028404,235.0,224.0,3.0,,
28.0613930225,236.0,225.0,1.0,,
28.0713899136,234.0,227.0,0.0,,
28.0813930035,234.0,226.0,255.0,,
28.091386795,232.0,223.0,1.0,,
28.1013839245,233.0,221.0,2.0,,
28.1113879681,242.0,225.0,1.0,,
28.1217780113,232.0,230.0,254.0,,
28.1314268112,248.0,223.0,254.0,,
28.141397953,249.0,221.0,4.0,,
28.1513910294,242.0,222.0,6.0,,
28.1613919735,236.0,216.0,255.0,,
28.1713988781,242.0,222.0,9.0,,
28.1813910007,232.0,218.0,251.0,,
28.1913897991,237.0,217.0,244.0,,
28.2013909817,241.0,222.0,252.0,,
28.211386919,249.0,231.0,252.0,,
28.2213859558,236.0,224.0,5.0,,
28.2313969135,238.0,224.0,8.0,,
28.2413918972,230.0,231.0,235.0,,
28.2513868809,247.0,228.0,15.0,,
28.2613840103,230.0,217.0,255.0,,
28.2713859081,236.0,222.0,5.0,,
28.2813918591,226.0,217.0,239.0,,
28.291383028,242.0,222.0,26.0,,
28.3013849258,233.0,225.0,21.0,,
28.3113889694,228.0,219.0,224.0,,
28.3213968277,219.0,232.0,246.0,,
28.3313848972,237.0,233.0,3.0,,
28.3413848877,233.0,235.0,15.0,,
28.3513898849,238.0,223.0,250.0,,
28.3613889217,233.0,228.0,255.0,,
28.3713848591,238.0,222.0,247.0,,
28.3813858032,228.0,229.0,241.0,,
28.3913879395,242.0,222.0,21.0,,
28.4013910294,213.0,225.0,250.0,,
28.411386013,237.0,224.0,254.0,,
28.4213860035,246.0,220.0,244.0,,
28.4313919544,224.0,222.0,250.0,,
28.4413909912,230.0,232.0,254.0,,
28.4513869286,243.0,232.0,28.0,,
28.4613838196,230.0,218.0,254.0,,
28.4713900089,206.0,226.0,221.0,,
28.4813868999,241.0,229.0,16.0,,
28.4913840294,248.0,220.0,36.0,,
28.5013840199,247.0,219.0,,,
28.5113940239,229.0,219.0,223.0,,
28.5214929581,244.0,227.0,7.0,,
28.531388998,254.0,229.0,35.0,,
28.5413839817,211.0,223.0,222.0,,
28.5513858795,1.0,216.0,13.0,,
28.5613908768,246.0,229.0,38.0,,
28.5713849068,230.0,219.0,12.0,,
28.5813829899,223.0,204.0,247.0,,
28.5913879871,252.0,237.0,51.0,,
28.6013870239,242.0,230.0,26.0,,
28.6113839149,200.0,210.0,185.0,,
28.6214258671,4.0,230.0,62.0,,
28.6314079762,224.0,225.0,13.0,,
28.6413989067,,220.0,189.0,,
28.651391983,249.0,221.0,255.0,,
28.6613838673,251.0,235.0,46.0,,
28.6713879108,204.0,216.0,210.0,,
28.6813879013,233.0,219.0,221.0,,
28.691382885,246.0,234.0,26.0,,
28.7013838291,243.0,224.0,2.0,,
28.711386919,239.0,223.0,253.0,,
28.7213869095,249.0,235.0,54.0,,
28.7313818932,249.0,228.0,56.0,,
28.7413818836,238.0,215.0,12.0,,
28.7513849735,218.0,220.0,199.0,,
28.7613840103,10.0,213.0,26.0,,
28.7713899612,253.0,223.0,68.0,,
28.7813909054,237.0,218.0,19.0,,
28.7913889885,251.0,221.0,0.0,,
28.8013880253,2.0,230.0,43.0,,
28.8113849163,240.0,224.0,33.0,,
28.8213880062,198.0,215.0,202.0,,
28.8313868046,254.0,226.0,40.0,,
28.8413858414,236.0,232.0,33.0,,
28.8513858318,203.0,213.0,213.0,,
28.8613829613,242.0,223.0,234.0,,
28.8713889122,253.0,233.0,46.0,,
28.881387949,206.0,225.0,221.0,,
28.89138484,225.0,226.0,227.0,,
28.9013829231,5.0,234.0,32.0,,
28.9113879204,241.0,220.0,227.0,,
28.9213879108,223.0,239.0,255.0,,
28.9313838482,246.0,231.0,19.0,,
28.9413838387,230.0,218.0,235.0,,
28.9513869286,245.0,227.0,7.0,,
28.9613888264,242.0,220.0,6.0,,
28.9713828564,248.0,218.0,22.0,,
28.9813828468,230.0,217.0,247.0,,
28.9913988113,202.0,230.0,24.0,,
29.0013899803,250.0,216.0,22.0,,
29.0113840103,225.0,230.0,14.0,,
29.0213868618,200.0,217.0,216.0,,
29.0313918591,253.0,223.0,13.0,,
29.0413899422,225.0,222.0,219.0,,
29.0513899326,237.0,211.0,249.0,,
29.0613899231,253.0,199.0,21.0,,
29.0713880062,253.0,225.0,37.0,,
29.081389904,251.0,195.0,251.0,,
29.0913789272,214.0,212.0,201.0,,
29.1013879776,248.0,239.0,7.0,,
29.1113889217,246.0,221.0,54.0,,
29.1214330196,214.0,210.0,202.0,,
29.1313979626,253.0,221.0,241.0,,
29.1413919926,3.0,235.0,50.0,,
29.151391983,246.0,224.0,61.0,,
29.1613888741,249.0,230.0,243.0,,
29.1713848114,6.0,227.0,40.0,,
29.1813838482,222.0,226.0,7.0,,
29.1913888454,216.0,224.0,229.0,,
29.2013888359,6.0,239.0,39.0,,
29.2113838196,243.0,219.0,252.0,,
29.2213850021,217.0,209.0,236.0,,
29.2313888073,235.0,226.0,0.0,,
29.2413899899,2.0,220.0,255.0,,
29.2513890266,210.0,225.0,208.0,,
29.261384964,4.0,236.0,30.0,,
29.2713909149,238.0,229.0,41.0,,
29.2813909054,207.0,221.0,236.0,,
29.2913858891,0.0,235.0,40.0,,
29.3013839722,235.0,218.0,15.0,,
29.3113889694,218.0,222.0,235.0,,
29.3213908672,220.0,229.0,4.0,,
29.3313858509,240.0,231.0,,,
29.3413898945,6.0,228.0,29.0,,
29.3513908386,88.0,229.0,22.0,,
29.3613870144,127.0,219.0,231.0,,
29.3713839054,127.0,230.0,44.0,,
29.3813838959,127.0,224.0,17.0,,
29.3913879395,127.0,232.0,229.0,,
29.4013829231,127.0,222.0,237.0,,
29.4113838673,127.0,226.0,36.0,,
29.4213838577,127.0,221.0,215.0,,
29.4313879013,127.0,240.0,6.0,,
29.4413878918,127.0,217.0,28.0,,
29.4513859749,127.0,230.0,243.0,,
29.4613850117,127.0,227.0,12.0,,
29.4713888168,127.0,225.0,10.0,,
29.4813868999,127.0,235.0,6.0,,
29.4913849831,127.0,234.0,250.0,,
29.5013849735,127.0,219.0,7.0,,
29.511384964,127.0,226.0,18.0,,
29.5213890076,127.0,234.0,14.0,,
29.5313839912,127.0,229.0,,,
29.5413868427,127.0,230.0,37.0,,
29.5513908863,127.0,230.0,16.0,,
29.5613880157,127.0,219.0,216.0,,
29.5713829994,127.0,220.0,8.0,,
29.5813848972,127.0,220.0,10.0,,
29.5913898945,127.0,218.0,11.0,,
29.6013889313,127.0,237.0,1.0,,
29.6113848686,127.0,207.0,3.0,,
29.6214230061,127.0,229.0,33.0,,
29.6313979626,127.0,235.0,229.0,,
29.6413908005,127.0,216.0,247.0,,
29.6513879299,127.0,217.0,221.0,,
29.6613898277,127.0,224.0,255.0,,
29.6713898182,127.0,233.0,26.0,,
29.681388855,127.0,223.0,35.0,,
29.6913859844,116.0,219.0,26.0,,
29.7013850212,127.0,224.0,30.0,,
29.7113909721,127.0,222.0,237.0,,
29.7213900089,127.0,231.0,4.0,,
29.7313849926,127.0,223.0,13.0,,
29.7413887978,127.0,230.0,24.0,,
29.7513918877,127.0,236.0,238.0,,
29.761387825,127.0,235.0,2.0,,
29.7713868618,127.0,214.0,2.0,,
29.7813849449,127.0,231.0,243.0,,
29.7913889885,127.0,228.0,8.0,,
29.8013899326,127.0,229.0,19.0,,
29.8113849163,127.0,215.0,229.0,,
29.8213849068,127.0,219.0,246.0,,
29.8313879967,127.0,231.0,24.0,,
29.8413889408,127.0,222.0,2.0,,
29.8513839245,127.0,226.0,222.0,,
29.8613839149,127.0,213.0,31.0,,
29.8713908195,127.0,236.0,27.0,,
29.8813889027,127.0,228.0,191.0,,
29.8913838863,127.0,241.0,0.0,,
29.9013829231,127.0,230.0,22.0,,
29.9113888741,127.0,225.0,239.0,,
29.9213879108,127.0,237.0,236.0,,
29.9313828945,127.0,207.0,255.0,,
29.9413819313,127.0,220.0,15.0,,
29.9513869286,127.0,233.0,250.0,,
29.9613878727,127.0,240.0,238.0,,
29.9713828564,127.0,220.0,2.0,,
29.9813818932,127.0,219.0,244.0,,
29.9913988113,127.0,222.0,235.0,,
30.0013899803,127.0,227.0,242.0,,
30.011384964,127.0,224.0,12.0,,
30.0213878155,127.0,232.0,,,
30.0313940048,127.0,228.0,9.0,,
30.0413889885,127.0,220.0,250.0,,
30.0454909801,,,,stop,20.0
30.0513880253,127.0,232.0,8.0,,
30.0613849163,127.0,228.0,255.0,,
30.0713868141,127.0,230.0,251.0,,
30.0813980103,127.0,226.0,254.0,,
30.091386795,127.0,224.0,221.0,,
30.1013858318,127.0,220.0,24.0,,
30.1113898754,127.0,234.0,22.0,,
30.1214268208,127.0,222.0,227.0,,
30.1314008236,127.0,220.0,247.0,,
30.1413869858,127.0,228.0,8.0,,
30.1513910294,127.0,228.0,8.0,,
30.1613879204,127.0,225.0,254.0,,
30.1713879108,127.0,219.0,5.0,,
30.1813838482,127.0,228.0,3.0,,
30.1913888454,127.0,227.0,11.0,,
30.2013878822,127.0,227.0,254.0,,
30.2113838196,127.0,223.0,248.0,,
30.22138381,127.0,230.0,10.0,,
30.2313899994,127.0,228.0,8.0,,
30.2413887978,127.0,227.0,4.0,,
30.2513840199,127.0,221.0,251.0,,
30.261384964,127.0,227.0,5.0,,
30.2713909149,127.0,226.0,252.0,,
30.2813909054,127.0,227.0,7.0,,
30.2913849354,127.0,227.0,254.0,,
30.3013849258,127.0,227.0,2.0,,
30.3113899231,127.0,227.0,1.0,,
30.3213808537,127.0,225.0,0.0,,
30.3313868046,127.0,226.0,0.0,,
30.341383934,127.0,225.0,0.0,,
30.3513879776,127.0,226.0,3.0,,
30.3613898754,127.0,227.0,0.0,,
30.3713848591,127.0,228.0,0.0,,
30.3813848495,127.0,227.0,0.0,,
30.39138484,127.0,225.0,0.0,,
30.4013860226,127.0,224.0,2.0,,
30.411386013,127.0,226.0,2.0,,
30.4213860035,127.0,224.0,255.0,,
30.4313898087,127.0,226.0,2.0,,
30.4413888454,127.0,225.0,0.0,,
30.4513859749,127.0,224.0,3.0,,
30.4613838196,127.0,225.0,2.0,,
30.4713888168,127.0,225.0,2.0,,
30.4813868999,127.0,227.0,0.0,,
30.4913859367,127.0,226.0,1.0,,
30.5013859272,127.0,225.0,1.0,,
30.5113890171,127.0,226.0,2.0,,
30.5213890076,127.0,225.0,0.0,,
30.5313849449,127.0,225.0,1.0,,
30.5413839817,127.0,224.0,1.0,,
30.5513908863,127.0,226.0,255.0,,
30.5613899231,127.0,224.0,1.0,,
30.5713858604,127.0,227.0,1.0,,
30.5813848972,127.0,226.0,0.0,,
30.5913889408,127.0,226.0,3.0,,
30.6013889313,127.0,226.0,1.0,,
30.6113848686,127.0,225.0,0.0,,
30.6214289665,127.0,226.0,1.0,,
30.6313979626,127.0,226.0,255.0,,
30.6413989067,127.0,224.0,1.0,,
30.6513869762,127.0,226.0,1.0,,
30.6613848209,127.0,226.0,1.0,,
30.6713888645,127.0,225.0,1.0,,
30.6813910007,127.0,226.0,0.0,,
30.6913859844,127.0,226.0,1.0,,
30.7013850212,127.0,225.0,255.0,,
30.7113900185,127.0,227.0,1.0,,
30.7213900089,127.0,225.0,0.0,,
30.7313909531,127.0,226.0,2.0,,
30.7413909435,127.0,225.0,0.0,,
30.7513849735,127.0,227.0,0.0,,
30.7613890171,127.0,227.0,1.0,,
30.7713909149,127.0,225.0,0.0,,
30.7813849449,127.0,225.0,1.0,,
30.7913877964,127.0,227.0,0.0,,
30.8013880253,127.0,226.0,0.0,,
30.81138587,127.0,226.0,1.0,,
30.8213839531,127.0,224.0,1.0,,
30.8313889503,127.0,226.0,254.0,,
30.841386795,127.0,224.0,1.0,,
30.8513848782,127.0,227.0,2.0,,
30.8613848686,127.0,227.0,2.0,,
30.8713908195,127.0,227.0,2.0,,
30.8813889027,127.0,225.0,254.0,,
30.8913869858,127.0,226.0,1.0,,
30.9013838768,127.0,227.0,1.0,,
30.9113898277,127.0,225.0,1.0,,
30.9213888645,127.0,225.0,2.0,,
30.9313828945,127.0,227.0,2.0,,
30.941382885,127.0,224.0,0.0,,
30.9513869286,127.0,224.0,1.0,,
30.9613878727,127.0,227.0,1.0,,
30.97138381,127.0,225.0,0.0,,
30.9813838005,127.0,225.0,0.0,,
30.9913978577,127.0,227.0,1.0,,
31.0013849735,127.0,226.0,0.0,,
31.0113840103,127.0,226.0,0.0,,
31.0213849545,127.0,226.0,0.0,,
31.0313878059,127.0,226.0,0.0,,
31.0413889885,127.0,225.0,1.0,,
31.0466258526,,,,fw,21.0
31.0513858795,127.0,227.0,1.0,,
31.0613839626,127.0,231.0,1.0,,
31.0713939667,127.0,235.0,254.0,,
31.081389904,127.0,237.0,254.0,,
31.0913889408,127.0,235.0,1.0,,
31.1013879776,127.0,231.0,4.0,,
31.1113879681,127.0,230.0,254.0,,
31.1214168072,127.0,231.0,4.0,,
31.1313958168,127.0,229.0,3.0,,
31.1413879395,127.0,232.0,0.0,,
31.1513898373,127.0,228.0,244.0,,
31.1613879204,127.0,227.0,252.0,,
31.1713838577,127.0,229.0,7.0,,
31.1813828945,127.0,230.0,2.0,,
31.1913897991,127.0,237.0,6.0,,
31.2013878822,127.0,230.0,2.0,,
31.2113828659,127.0,222.0,247.0,,
31.22138381,127.0,230.0,8.0,,
31.2313878536,127.0,231.0,7.0,,
31.2413887978,127.0,228.0,1.0,,
31.2513849735,127.0,224.0,235.0,,
31.2613840103,127.0,233.0,24.0,,
31.2713878155,127.0,231.0,3.0,,
31.281388998,127.0,231.0,8.0,,
31.2913858891,127.0,235.0,22.0,,
31.30139184,127.0,221.0,252.0,,
31.3113908768,127.0,230.0,19.0,,
31.3213939667,127.0,226.0,13.0,,
31.3313848972,127.0,224.0,247.0,,
31.3413848877,127.0,229.0,25.0,,
31.3513939381,127.0,230.0,26.0,,
31.3613898754,127.0,220.0,211.0,,
31.3713839054,127.0,234.0,252.0,,
31.3813848495,127.0,224.0,34.0,,
31.3913838863,127.0,211.0,186.0,,
31.4013888836,127.0,234.0,8.0,,
31.4113838673,127.0,234.0,36.0,,
31.4213838577,127.0,224.0,236.0,,
31.4313879013,127.0,242.0,31.0,,
31.4413869381,127.0,230.0,20.0,,
31.4513838291,127.0,216.0,232.0,,
31.4613838196,127.0,229.0,36.0,,
31.4713878632,127.0,222.0,25.0,,
31.4813868999,127.0,203.0,184.0,,
31.4913868904,127.0,244.0,38.0,,
31.5013878345,127.0,232.0,230.0,,
31.5114037991,127.0,234.0,243.0,,
31.5213909149,127.0,249.0,21.0,,
31.5313868523,127.0,221.0,242.0,,
31.5413849354,127.0,213.0,225.0,,
31.5513849258,127.0,232.0,47.0,,
31.5613889694,127.0,222.0,0.0,,
31.5713858604,127.0,210.0,198.0,,
31.5813848972,127.0,235.0,29.0,,
31.5913889408,127.0,213.0,201.0,,
31.6013829708,127.0,238.0,4.0,,
31.6113848686,127.0,234.0,44.0,,
31.6214389801,127.0,220.0,242.0,,
31.6314008236,127.0,251.0,41.0,,
31.6413998604,127.0,218.0,230.0,,
31.6513888836,127.0,210.0,217.0,,
31.6613848209,127.0,237.0,49.0,,
31.6713888645,127.0,198.0,180.0,,
31.6813910007,127.0,237.0,39.0,,
31.6913847923,127.0,238.0,52.0,,
31.7013850212,127.0,213.0,166.0,,
31.71139884,127.0,248.0,57.0,,
31.7213919163,127.0,223.0,217.0,,
31.7313859463,127.0,227.0,250.0,,
31.7413849831,127.0,234.0,27.0,,
31.7513890266,127.0,205.0,211.0,,
31.761384964,127.0,227.0,43.0,,
31.7713868618,127.0,226.0,48.0,,
31.7813868523,127.0,214.0,167.0,,
31.7913889885,127.0,237.0,57.0,,
31.801388979,127.0,202.0,157.0,,
31.81138587,127.0,232.0,6.0,,
31.8213849068,127.0,250.0,69.0,,
31.8313889503,127.0,239.0,216.0,,
31.8413889408,127.0,224.0,231.0,,
31.8513858318,127.0,226.0,18.0,,
31.8613858223,127.0,222.0,248.0,,
31.8713889122,127.0,224.0,5.0,,
31.8813889027,127.0,225.0,248.0,,
31.89138484,127.0,232.0,0.0,,
31.9013848305,127.0,228.0,17.0,,
31.9113948345,127.0,212.0,227.0,,
31.9213910103,127.0,236.0,24.0,,
31.9313898087,127.0,212.0,215.0,,
31.9413897991,127.0,224.0,13.0,,
31.9513888359,127.0,230.0,32.0,,
31.9613888264,127.0,224.0,235.0,,
31.9713878632,127.0,236.0,31.0,,
31.9813919067,127.0,215.0,243.0,,
31.9914038181,127.0,216.0,0.0,,
32.001393795,127.0,218.0,247.0,,
32.011384964,127.0,216.0,226.0,,
32.0213899612,127.0,245.0,25.0,,
32.031388998,127.0,227.0,26.0,,
32.0413908958,127.0,223.0,6.0,,
32.0513849258,127.0,230.0,4.0,,
32.0613880157,127.0,222.0,245.0,,
32.0713880062,127.0,223.0,,,
32.0813949108,127.0,234.0,23.0,,
32.0913858414,127.0,225.0,13.0,,
32.1013870239,127.0,212.0,214.0,,
32.1113939285,127.0,236.0,244.0,,
32.1214528084,127.0,239.0,16.0,,
32.1313989162,127.0,217.0,249.0,,
32.1413857937,127.0,217.0,25.0,,
32.1513910294,127.0,218.0,242.0,,
32.161397934,127.0,228.0,255.0,,
32.1713929176,127.0,218.0,235.0,,
32.181385994,127.0,231.0,,,
32.1913948059,127.0,223.0,250.0,,
32.201390028,127.0,220.0,,,
32.211386919,127.0,227.0,7.0,,
32.2213859558,127.0,221.0,232.0,,
32.2313888073,127.0,230.0,,,
32.2413859367,127.0,222.0,28.0,,
32.2513859272,127.0,209.0,215.0,,
32.2613840103,127.0,228.0,246.0,,
32.2713868618,127.0,237.0,28.0,,
32.2813878059,127.0,229.0,245.0,,
32.2913839817,127.0,231.0,52.0,,
32.3013839722,127.0,218.0,248.0,,
32.3113880157,127.0,206.0,187.0,,
32.3213918209,127.0,,238.0,,
32.3313868046,127.0,234.0,29.0,,
32.341383934,127.0,230.0,15.0,,
32.3513870239,127.0,216.0,223.0,,
32.3613879681,127.0,223.0,238.0,,
32.3713839054,127.0,218.0,16.0,,
32.3813838959,127.0,234.0,230.0,,
32.3913888931,127.0,239.0,11.0,,
32.4013879299,127.0,217.0,245.0,,
32.4113838673,127.0,231.0,36.0,,
32.4213838577,127.0,217.0,240.0,,
32.4313879013,127.0,226.0,226.0,,
32.4413869381,127.0,245.0,30.0,,
32.4513828754,127.0,219.0,236.0,,
32.4613838196,127.0,229.0,244.0,,
32.4713869095,127.0,234.0,27.0,,
32.4813878536,127.0,222.0,255.0,,
32.4913909435,127.0,223.0,19.0,,
32.5013868809,127.0,223.0,13.0,,
32.511387825,127.0,230.0,235.0,,
32.5213890076,127.0,231.0,12.0,,
32.5313839912,127.0,230.0,228.0,,
32.5413839817,127.0,230.0,29.0,,
32.5513830185,,230.0,21.0,,
32.5613880157,127.0,215.0,228.0,,
32.5713849068,127.0,226.0,240.0,,
32.5813829899,127.0,237.0,30.0,,
32.591386795,127.0,128.0,127.0,,
32.6013879776,110.0,177.0,128.0,,
32.6113839149,127.0,230.0,52.0,,
32.6214358807,127.0,222.0,3.0,,
32.6313998699,127.0,224.0,246.0,,
32.6413969994,127.0,223.0,5.0,,
32.6513879299,126.0,229.0,26.0,,
32.661386013,127.0,221.0,238.0,,
32.6713898182,127.0,231.0,9.0,,
32.6813898087,127.0,229.0,254.0,,
32.6913859844,127.0,218.0,238.0,,
32.7013859749,127.0,231.0,11.0,,
32.7113900185,127.0,219.0,,,
32.7213950157,,221.0,1.0,,
32.7314088345,127.0,225.0,35.0,,
32.7413909435,127.0,189.0,212.0,,
32.7513899803,127.0,235.0,20.0,,
32.7614028454,127.0,229.0,30.0,,
32.7713940144,,213.0,214.0,,
32.7813899517,127.0,236.0,18.0,,
32.7913889885,127.0,231.0,9.0,,
32.8013908863,127.0,235.0,23.0,,
32.81138587,127.0,223.0,255.0,,
32.8213849068,127.0,224.0,11.0,,
32.8313889503,127.0,223.0,255.0,,
32.8413889408,127.0,218.0,220.0,,
32.8513858318,127.0,227.0,26.0,,
32.8613848686,127.0,237.0,229.0,,
32.8713908195,127.0,217.0,234.0,,
32.8813898563,127.0,228.0,33.0,,
32.8913857937,127.0,231.0,19.0,,
32.9013848305,127.0,230.0,235.0,,
32.9113888741,127.0,227.0,47.0,,
32.9213898182,127.0,237.0,24.0,,
32.9313848019,127.0,208.0,199.0,,
32.9413847923,127.0,232.0,13.0,,
32.951390028,127.0,222.0,252.0,,
32.9613888264,127.0,218.0,240.0,,
32.9713850021,127.0,228.0,4.0,,
32.9813838005,127.0,233.0,21.0,,
32.9914000034,127.0,208.0,233.0,,
33.0013918877,127.0,230.0,8.0,,
33.0113859177,127.0,229.0,,,
33.0213899612,127.0,224.0,250.0,,
33.031388998,127.0,239.0,27.0,,
33.0413889885,127.0,224.0,4.0,,
33.0487368107,,,,stop,22.0
33.0513868332,127.0,226.0,246.0,,
33.0613868237,127.0,216.0,253.0,,
33.0713949203,127.0,226.0,255.0,,
33.081389904,127.0,224.0,239.0,,
33.0913858414,127.0,227.0,1.0,,
33.1013839245,127.0,228.0,253.0,,
33.1113879681,127.0,228.0,4.0,,
33.1214618683,127.0,232.0,7.0,,
33.1313998699,127.0,235.0,241.0,,
33.1416599751,127.0,224.0,10.0,,
33.1514098644,127.0,225.0,9.0,,
33.1613919735,127.0,225.0,9.0,,
33.1713860035,127.0,223.0,0.0,,
33.1813979149,127.0,225.0,251.0,,
33.1914010048,127.0,222.0,5.0,,
33.201392889,127.0,227.0,4.0,,
33.2113859653,127.0,221.0,252.0,,
33.2213859558,127.0,225.0,5.0,,
33.2313859463,127.0,225.0,0.0,,
33.2413909435,127.0,225.0,255.0,,
33.2513849735,127.0,225.0,246.0,,
33.2613859177,127.0,227.0,6.0,,
33.2713890076,127.0,223.0,3.0,,
