,x,y,z,action,seq
33.2531561852,231.0,216.0,0.0,,
33.2631561756,234.0,215.0,3.0,,
33.2731640339,231.0,215.0,1.0,,
33.2831611633,230.0,219.0,2.0,,
33.2931530476,231.0,221.0,255.0,,
33.3031551838,234.0,212.0,252.0,,
33.3131570816,236.0,214.0,0.0,,
33.3231580257,233.0,211.0,252.0,,
33.3331561089,233.0,218.0,3.0,,
33.3431580067,232.0,216.0,1.0,,
33.3531601429,236.0,216.0,3.0,,
33.3631551266,235.0,213.0,4.0,,
33.3731520176,238.0,212.0,3.0,,
33.3831641674,237.0,213.0,2.0,,
33.393155098,234.0,212.0,1.0,,
33.4031560421,236.0,210.0,3.0,,
33.4131622314,234.0,209.0,5.0,,
33.4231622219,235.0,211.0,5.0,,
33.4331672192,237.0,211.0,7.0,,
33.4431490898,236.0,212.0,5.0,,
33.4531531334,236.0,213.0,4.0,,
33.4631531239,238.0,212.0,2.0,,
33.4731562138,236.0,213.0,4.0,,
33.4831540585,235.0,213.0,4.0,,
33.4931521416,235.0,213.0,2.0,,
33.503152132,234.0,214.0,2.0,,
33.5131521225,233.0,215.0,0.0,,
33.5231571198,232.0,216.0,0.0,,
33.5331521034,233.0,216.0,1.0,,
33.5431530476,233.0,216.0,254.0,,
33.5531542301,234.0,217.0,1.0,,
33.5631551743,232.0,214.0,2.0,,
33.5731520653,234.0,216.0,1.0,,
33.5831511021,234.0,216.0,1.0,,
33.5931551456,235.0,216.0,1.0,,
33.6031551361,234.0,215.0,5.0,,
33.6131532192,235.0,215.0,1.0,,
33.6231520176,235.0,217.0,4.0,,
33.6331560612,236.0,217.0,2.0,,
33.6431570053,236.0,214.0,2.0,,
33.6531531811,235.0,217.0,2.0,,
33.6631510258,235.0,217.0,0.0,,
33.6731541157,235.0,218.0,2.0,,
33.6831550598,234.0,217.0,1.0,,
33.6931521893,234.0,217.0,1.0,,
33.703151226,236.0,217.0,2.0,,
33.7131540775,235.0,218.0,1.0,,
33.723154068,236.0,219.0,2.0,,
33.7331960201,235.0,218.0,2.0,,
33.7431662083,237.0,217.0,1.0,,
33.7531580925,235.0,218.0,1.0,,
33.7631561756,236.0,218.0,2.0,,
33.7731530666,237.0,219.0,1.0,,
33.7831511497,236.0,219.0,2.0,,
33.793156147,236.0,220.0,2.0,,
33.8031561375,235.0,220.0,1.0,,
33.8131520748,235.0,219.0,255.0,,
33.8231520653,236.0,220.0,2.0,,
33.8331561089,234.0,220.0,254.0,,
33.8431670666,236.0,220.0,1.0,,
33.8531551361,237.0,218.0,2.0,,
33.8631520271,234.0,219.0,1.0,,
33.8731570244,235.0,219.0,0.0,,
33.8831560612,234.0,218.0,2.0,,
33.8931519985,236.0,219.0,2.0,,
33.9031531811,235.0,219.0,3.0,,
33.9131560326,236.0,219.0,2.0,,
33.9231581688,234.0,221.0,0.0,,
33.9331521988,235.0,219.0,0.0,,
33.9431540966,237.0,220.0,255.0,,
33.9531621933,236.0,220.0,255.0,,
33.963157177,237.0,219.0,0.0,,
33.9731521606,236.0,219.0,1.0,,
33.9831521511,238.0,219.0,0.0,,
33.9931550026,236.0,219.0,3.0,,
34.0031690598,234.0,218.0,1.0,,
34.0131530762,235.0,218.0,2.0,,
34.023152113,235.0,217.0,4.0,,
34.0331552029,234.0,219.0,3.0,,
34.0411071777,,,,rw,23.0
34.0432400703,234.0,219.0,1.0,,
34.0531542301,236.0,219.0,1.0,,
34.0631530285,238.0,219.0,254.0,,
34.0731561184,238.0,216.0,253.0,,
34.0831551552,237.0,214.0,1.0,,
34.0931510925,237.0,211.0,254.0,,
34.1031520367,236.0,212.0,0.0,,
34.1131541729,234.0,214.0,4.0,,
34.123155117,,207.0,8.0,,
34.1331570148,238.0,216.0,3.0,,
34.1431541443,233.0,215.0,3.0,,
34.1531641483,233.0,214.0,3.0,,
34.1631572247,237.0,213.0,5.0,,
34.1731522083,235.0,216.0,9.0,,
34.1831660271,239.0,211.0,5.0,,
34.1931610107,242.0,217.0,4.0,,
34.2031571865,240.0,212.0,3.0,,
34.2131521702,234.0,211.0,3.0,,
34.2231531143,234.0,219.0,3.0,,
34.2332031727,236.0,214.0,1.0,,
34.2431662083,241.0,224.0,3.0,,
34.2531530857,240.0,220.0,0.0,,
34.2631530762,237.0,221.0,4.0,,
34.2731640339,236.0,219.0,253.0,,
34.2831580639,233.0,208.0,255.0,,
34.2931530476,,228.0,254.0,,
34.3031561375,236.0,218.0,255.0,,
34.3131561279,232.0,228.0,7.0,,
34.3231551647,235.0,216.0,9.0,,
34.3331520557,231.0,219.0,0.0,,
34.3431520462,234.0,226.0,1.0,,
34.3531560898,236.0,215.0,2.0,,
34.3631560802,237.0,221.0,6.0,,
34.3731520176,235.0,215.0,0.0,,
34.3831510544,232.0,231.0,3.0,,
34.393155098,236.0,220.0,7.0,,
34.4031550884,235.0,228.0,2.0,,
34.4131522179,237.0,217.0,254.0,,
34.4231541157,235.0,225.0,248.0,,
34.4331560135,237.0,222.0,2.0,,
34.443156004,240.0,222.0,254.0,,
34.4531521797,239.0,223.0,4.0,,
34.4631512165,233.0,222.0,254.0,,
34.4731550217,234.0,216.0,252.0,,
34.4831550121,241.0,222.0,7.0,,
34.4931511879,238.0,222.0,251.0,,
34.5031511784,237.0,227.0,251.0,,
34.5131530762,236.0,226.0,2.0,,
34.5231561661,232.0,231.0,4.0,,
34.5331530571,236.0,225.0,249.0,,
34.5431511402,233.0,225.0,250.0,,
34.5531551838,229.0,224.0,250.0,,
34.5631561279,228.0,227.0,255.0,,
34.5731511116,230.0,224.0,4.0,,
34.5831511021,226.0,224.0,2.0,,
34.5931551456,229.0,225.0,2.0,,
34.6031560898,227.0,224.0,5.0,,
34.6131641865,230.0,218.0,4.0,,
34.6231520176,228.0,223.0,3.0,,
34.6331560612,229.0,216.0,6.0,,
34.6431541443,230.0,216.0,4.0,,
34.6531522274,230.0,223.0,2.0,,
34.6631522179,232.0,221.0,10.0,,
34.6731550694,227.0,231.0,9.0,,
34.6831560135,228.0,217.0,3.0,,
34.6931531429,216.0,220.0,5.0,,
34.703151226,224.0,213.0,5.0,,
34.7131550312,224.0,221.0,255.0,,
34.7231550217,224.0,226.0,9.0,,
34.7331972122,224.0,223.0,10.0,,
34.7431631088,226.0,227.0,4.0,,
34.7531611919,227.0,224.0,5.0,,
34.7631552219,230.0,221.0,3.0,,
34.7731511593,231.0,218.0,252.0,,
34.7831511497,236.0,222.0,2.0,,
34.7931540012,228.0,220.0,2.0,,
34.8031561375,233.0,218.0,251.0,,
34.8131551743,238.0,226.0,252.0,,
34.823153019,234.0,216.0,252.0,,
34.8331561089,228.0,224.0,251.0,,
34.843157053,237.0,214.0,0.0,,
34.8531520367,232.0,222.0,3.0,,
34.8631510735,241.0,214.0,4.0,,
34.8731570244,232.0,222.0,7.0,,
34.8831560612,228.0,223.0,1.0,,
34.8931519985,226.0,221.0,8.0,,
34.9031522274,233.0,217.0,10.0,,
34.9131550789,233.0,221.0,6.0,,
34.9231522083,230.0,215.0,2.0,,
34.9331531525,231.0,221.0,0.0,,
34.9431521893,233.0,218.0,,,
34.9532010555,234.0,218.0,252.0,,
34.9631590843,226.0,216.0,253.0,,
34.9731531143,231.0,221.0,252.0,,
34.9831521511,228.0,228.0,253.0,,
34.9931561947,235.0,226.0,1.0,,
35.0031561852,239.0,227.0,5.0,,
35.0131521225,232.0,221.0,3.0,,
35.0231561661,241.0,217.0,2.0,,
35.0331561565,238.0,219.0,5.0,,
35.0431551933,235.0,225.0,3.0,,
35.0531520844,242.0,216.0,2.0,,
35.0631511211,235.0,224.0,6.0,,
35.0731561184,237.0,220.0,0.0,,
35.0831561089,236.0,220.0,255.0,,
35.0931510925,235.0,207.0,255.0,,
35.1031520367,237.0,218.0,255.0,,
35.1131541729,236.0,225.0,4.0,,
35.1231570244,230.0,227.0,4.0,,
35.1331510544,233.0,222.0,0.0,,
35.1431510448,226.0,230.0,3.0,,
35.1531660557,224.0,227.0,254.0,,
35.1631600857,229.0,212.0,255.0,,
35.1731510162,229.0,214.0,1.0,,
35.1831531525,228.0,228.0,1.0,,
35.193157196,240.0,217.0,1.0,,
35.2031540871,238.0,216.0,254.0,,
35.2131540775,231.0,223.0,252.0,,
35.2231531143,237.0,218.0,0.0,,
35.2332122326,235.0,220.0,5.0,,
35.2431650162,240.0,218.0,9.0,,
35.2531540394,236.0,224.0,8.0,,
35.2631521225,235.0,217.0,1.0,,
35.2731690407,230.0,222.0,253.0,,
35.2831671238,234.0,207.0,254.0,,
35.2931540012,234.0,218.0,1.0,,
35.3031520844,240.0,218.0,8.0,,
35.3131561279,234.0,216.0,2.0,,
35.3231570721,238.0,215.0,4.0,,
35.3331520557,238.0,218.0,4.0,,
35.3431510925,227.0,216.0,252.0,,
35.3531560898,233.0,227.0,255.0,,
35.3631551266,236.0,216.0,0.0,,
35.3731510639,228.0,210.0,254.0,,
35.3831501007,240.0,221.0,4.0,,
35.3931541443,241.0,220.0,6.0,,
35.4031560421,231.0,217.0,7.0,,
35.4131531715,238.0,222.0,5.0,,
35.4231572151,234.0,224.0,4.0,,
35.4331591129,239.0,220.0,253.0,,
35.443157196,233.0,222.0,253.0,,
35.4531521797,232.0,230.0,0.0,,
35.4631521702,234.0,217.0,253.0,,
35.4731562138,224.0,230.0,252.0,,
35.4831562042,229.0,220.0,4.0,,
35.4931511879,238.0,223.0,4.0,,
35.5031511784,230.0,220.0,8.0,,
35.5131521225,236.0,223.0,6.0,,
35.5231571198,228.0,213.0,251.0,,
35.5331521034,230.0,226.0,0.0,,
35.5431511402,234.0,226.0,254.0,,
35.5531561375,236.0,220.0,251.0,,
35.5631561279,236.0,222.0,5.0,,
35.5731520653,227.0,224.0,2.0,,
35.5831511021,237.0,222.0,4.0,,
35.5931560993,233.0,221.0,3.0,,
35.6031551361,232.0,207.0,2.0,,
35.6131510735,229.0,238.0,8.0,,
35.6231532097,237.0,223.0,255.0,,
35.6331582069,227.0,218.0,0.0,,
35.6431560516,238.0,216.0,253.0,,
35.6531510353,239.0,216.0,254.0,,
35.6631522179,234.0,209.0,3.0,,
35.6731550694,226.0,228.0,255.0,,
35.6831550598,229.0,219.0,1.0,,
35.6931521893,230.0,217.0,5.0,,
35.703150034,235.0,225.0,6.0,,
35.7131550312,232.0,222.0,5.0,,
35.7231550217,232.0,220.0,255.0,,
35.7331910133,231.0,217.0,253.0,,
35.7431600094,234.0,226.0,254.0,,
35.7531571388,232.0,220.0,3.0,,
35.7631571293,236.0,210.0,2.0,,
35.7731511593,235.0,214.0,8.0,,
35.7831521034,234.0,221.0,6.0,,
35.7931530476,234.0,213.0,10.0,,
35.8031551838,238.0,225.0,6.0,,
35.8131542206,241.0,219.0,2.0,,
35.823153019,234.0,219.0,255.0,,
35.8331570625,226.0,218.0,252.0,,
35.8431560993,234.0,206.0,250.0,,
35.853164196,235.0,222.0,1.0,,
35.8631551266,233.0,217.0,4.0,,
35.8731570244,227.0,225.0,9.0,,
35.8831560612,230.0,223.0,6.0,,
35.8931519985,230.0,222.0,1.0,,
35.9031510353,233.0,216.0,252.0,,
35.9131560326,232.0,218.0,251.0,,
35.9231550694,234.0,213.0,0.0,,
35.9331541061,236.0,214.0,2.0,,
35.9431531429,232.0,230.0,0.0,,
35.9531571865,234.0,220.0,3.0,,
35.9631550312,231.0,220.0,255.0,,
35.973154068,235.0,214.0,251.0,,
35.9831521511,229.0,222.0,255.0,,
35.9931561947,227.0,222.0,2.0,,
36.0031552315,240.0,221.0,254.0,,
36.0131521225,239.0,234.0,5.0,,
36.023152113,238.0,210.0,6.0,,
36.0331552029,231.0,224.0,5.0,,
36.0432071686,,,,stop,24.0
36.0432701111,231.0,216.0,8.0,,
36.053153038,236.0,218.0,0.0,,
36.0631520748,230.0,,253.0,,
36.0731592178,228.0,223.0,3.0,,
36.0831580162,229.0,227.0,3.0,,
36.0931591988,233.0,215.0,0.0,,
36.1031541824,240.0,224.0,3.0,,
36.1131551266,231.0,225.0,250.0,,
36.1231560707,229.0,236.0,4.0,,
36.1331520081,235.0,233.0,254.0,,
36.1431510448,232.0,223.0,0.0,,
36.1531670094,232.0,231.0,6.0,,
36.1631581783,236.0,220.0,254.0,,
36.1731541157,236.0,223.0,0.0,,
36.1831541061,232.0,224.0,3.0,,
36.193156004,234.0,225.0,1.0,,
36.203151226,237.0,220.0,255.0,,
36.2131710052,236.0,225.0,2.0,,
36.2231571674,233.0,223.0,255.0,,
36.2332060337,230.0,220.0,0.0,,
36.2431650162,232.0,223.0,3.0,,
36.2531530857,231.0,228.0,6.0,,
36.2631602287,234.0,221.0,1.0,,
36.2731630802,233.0,214.0,255.0,,
36.2831571102,233.0,225.0,0.0,,
36.2931530476,233.0,221.0,0.0,,
36.3031589985,234.0,219.0,255.0,,
36.3131551743,230.0,225.0,255.0,,
36.3231561184,235.0,218.0,2.0,,
36.3331530094,237.0,226.0,1.0,,
36.3431529999,236.0,224.0,0.0,,
36.3531551361,233.0,218.0,3.0,,
36.3631551266,233.0,221.0,3.0,,
36.3731520176,234.0,220.0,5.0,,
36.3831520081,236.0,222.0,1.0,,
36.3931560516,236.0,221.0,1.0,,
36.4031560421,233.0,223.0,2.0,,
36.4131531715,233.0,223.0,255.0,,
36.4231541157,234.0,222.0,255.0,,
36.4331572056,232.0,222.0,255.0,,
36.4431550503,235.0,222.0,0.0,,
36.453151226,234.0,223.0,1.0,,
36.4631659985,234.0,224.0,1.0,,
36.4731550217,233.0,222.0,3.0,,
36.4831571579,232.0,220.0,2.0,,
36.4931511879,235.0,221.0,2.0,,
36.5031571388,234.0,221.0,3.0,,
36.5131530762,235.0,221.0,1.0,,
36.5231561661,234.0,220.0,0.0,,
36.5331521034,234.0,221.0,255.0,,
36.5431511402,236.0,220.0,0.0,,
36.5531561375,233.0,219.0,2.0,,
36.5631542206,237.0,220.0,1.0,,
36.5731520653,234.0,218.0,1.0,,
36.5831530094,235.0,220.0,2.0,,
36.5931551456,234.0,221.0,255.0,,
36.6031541824,233.0,220.0,0.0,,
36.6131520271,234.0,219.0,0.0,,
36.6231510639,233.0,221.0,1.0,,
36.6331570148,234.0,220.0,1.0,,
36.6431570053,235.0,220.0,2.0,,
36.6531522274,235.0,220.0,1.0,,
36.6631531715,234.0,220.0,2.0,,
36.673156023,235.0,220.0,1.0,,
36.6831550598,234.0,220.0,0.0,,
36.6931521893,235.0,220.0,255.0,,
36.7031540871,234.0,219.0,2.0,,
36.713160038,234.0,221.0,0.0,,
36.7231562138,232.0,221.0,3.0,,
36.7331981659,233.0,218.0,1.0,,
36.7431650162,235.0,220.0,0.0,,
36.7531580925,234.0,220.0,1.0,,
36.763158083,234.0,220.0,2.0,,
36.773152113,234.0,219.0,0.0,,
36.7831530571,234.0,220.0,1.0,,
36.793156147,234.0,219.0,2.0,,
36.8031561375,233.0,220.0,2.0,,
36.8131542206,235.0,219.0,2.0,,
36.8231520653,234.0,220.0,3.0,,
36.8331561089,234.0,220.0,2.0,,
36.8431551456,235.0,220.0,2.0,,
36.853151083,234.0,219.0,2.0,,
36.8631520271,233.0,219.0,0.0,,
36.8731560707,234.0,220.0,1.0,,
36.8831570148,234.0,219.0,255.0,,
36.8931531906,235.0,221.0,2.0,,
36.9031531811,235.0,219.0,0.0,,
36.9131660461,235.0,220.0,2.0,,
36.9231631756,233.0,220.0,2.0,,
36.9331531525,235.0,220.0,1.0,,
36.9431521893,233.0,219.0,0.0,,
36.9531571865,234.0,220.0,2.0,,
36.9631581306,235.0,219.0,1.0,,
36.9731550217,233.0,219.0,1.0,,
36.9831521511,235.0,220.0,2.0,,
36.9931550026,234.0,219.0,0.0,,
37.0031552315,235.0,220.0,3.0,,
37.0131502151,233.0,219.0,0.0,,
37.023152113,234.0,221.0,1.0,,
37.0331540108,233.0,220.0,0.0,,
37.0431551933,234.0,221.0,2.0,,
37.0446460247,,,,stop,25.0
