,x,y,z,action,seq
26.6214110851,22.0,217.0,222.0,,
26.6314151287,225.0,229.0,14.0,,
26.6414141655,216.0,218.0,240.0,,
26.6514160633,227.0,232.0,5.0,,
26.661411047,234.0,225.0,19.0,,
26.6714131832,235.0,219.0,19.0,,
26.6814141273,236.0,228.0,238.0,,
26.6914141178,225.0,218.0,251.0,,
26.7014100552,217.0,234.0,251.0,,
26.7114140987,234.0,225.0,11.0,,
26.7214150429,246.0,219.0,1.0,,
26.7314150333,214.0,212.0,31.0,,
26.7414121628,231.0,236.0,25.0,,
26.7514810562,235.0,233.0,31.0,,
26.7614290714,250.0,234.0,184.0,,
26.7714240551,217.0,233.0,14.0,,
26.781414032,224.0,228.0,58.0,,
26.7914440632,236.0,226.0,2.0,,
26.801418066,233.0,220.0,207.0,,
26.8114171028,232.0,216.0,38.0,,
26.8214190006,239.0,223.0,247.0,,
26.8314161301,13.0,234.0,223.0,,
26.8414151669,237.0,234.0,20.0,,
26.8514201641,242.0,203.0,207.0,,
26.861413002,228.0,225.0,234.0,,
26.8714160919,223.0,230.0,41.0,,
26.8814151287,243.0,217.0,14.0,,
26.8914170265,235.0,217.0,234.0,,
26.9014110565,227.0,237.0,17.0,,
26.9114151001,235.0,223.0,27.0,,
26.9214370251,244.0,218.0,242.0,,
26.9314219952,219.0,239.0,19.0,,
26.9414131641,220.0,225.0,26.0,,
26.951415062,2.0,218.0,237.0,,
26.9614140987,235.0,222.0,245.0,,
26.9715650082,233.0,223.0,254.0,,
26.9814550877,229.0,231.0,18.0,,
26.9914221764,242.0,217.0,2.0,,
27.0014162064,241.0,226.0,237.0,,
27.0114099979,237.0,217.0,36.0,,
27.0214121342,239.0,221.0,15.0,,
27.031414032,6.0,214.0,201.0,,
27.0361161232,,,,stop,18.0
27.0414190292,225.0,230.0,14.0,,
27.051418066,232.0,215.0,203.0,,
27.0614101887,234.0,238.0,235.0,,
27.0714139938,222.0,233.0,29.0,,
27.0814142227,248.0,221.0,29.0,,
27.0914151669,3.0,214.0,252.0,,
27.1014101505,241.0,226.0,12.0,,
27.1114141941,219.0,220.0,0.0,,
27.1214141846,240.0,218.0,242.0,,
27.1314251423,244.0,224.0,0.0,,
27.1414120197,232.0,228.0,3.0,,
27.1514160633,241.0,228.0,14.0,,
27.1614141464,236.0,216.0,251.0,,
27.1714160442,225.0,218.0,255.0,,
27.1814110279,243.0,222.0,7.0,,
27.1914150715,241.0,218.0,255.0,,
27.2014131546,238.0,220.0,253.0,,
27.2114160061,241.0,226.0,11.0,,
27.2214100361,242.0,223.0,248.0,,
27.2314140797,233.0,226.0,7.0,,
27.2414131165,239.0,218.0,5.0,,
27.2515571117,238.0,219.0,0.0,,
27.2614290714,237.0,221.0,3.0,,
27.271420002,238.0,224.0,253.0,,
27.2814161777,239.0,222.0,255.0,,
27.2914161682,237.0,223.0,255.0,,
27.3014111519,238.0,222.0,1.0,,
27.3114161491,239.0,223.0,1.0,,
27.3214151859,237.0,224.0,254.0,,
27.3314161301,237.0,222.0,2.0,,
27.3414142132,238.0,222.0,254.0,,
27.351416111,236.0,222.0,0.0,,
27.3614151478,237.0,222.0,1.0,,
27.3714160919,236.0,223.0,2.0,,
27.3814110756,235.0,222.0,1.0,,
27.3914141655,235.0,223.0,2.0,,
27.4014151096,235.0,222.0,2.0,,
27.4114160538,235.0,221.0,1.0,,
27.4214110374,235.0,221.0,2.0,,
27.4314169884,235.0,223.0,1.0,,
27.4414110184,235.0,223.0,1.0,,
27.4514181614,235.0,223.0,1.0,,
27.4614109993,237.0,221.0,0.0,,
27.4714121819,236.0,222.0,0.0,,
27.4814181328,236.0,220.0,2.0,,
27.4914171696,236.0,221.0,1.0,,
27.5014121532,234.0,222.0,1.0,,
27.5114181042,236.0,222.0,1.0,,
27.5214121342,235.0,221.0,2.0,,
27.5314161777,236.0,222.0,2.0,,
27.5414121151,237.0,222.0,0.0,,
27.551415205,236.0,222.0,1.0,,
27.5614151955,234.0,221.0,2.0,,
27.5714151859,236.0,222.0,1.0,,
27.5814101696,237.0,223.0,1.0,,
27.5914151669,235.0,221.0,255.0,,
27.6014151573,234.0,223.0,1.0,,
27.6114161015,236.0,221.0,1.0,,
27.6214101315,235.0,222.0,1.0,,
27.6314151287,236.0,222.0,3.0,,
27.6414151192,235.0,222.0,2.0,,
27.6514151096,236.0,222.0,1.0,,
27.661411047,236.0,222.0,255.0,,
27.6714141369,234.0,222.0,1.0,,
27.681415081,236.0,223.0,0.0,,
27.6914150715,236.0,223.0,0.0,,
27.7014122009,236.0,221.0,2.0,,
27.7114109993,235.0,222.0,2.0,,
27.7214150429,235.0,223.0,0.0,,
27.7314150333,236.0,222.0,1.0,,
27.7414112091,235.0,223.0,2.0,,
27.7514610291,234.0,222.0,1.0,,
27.7614300251,236.0,221.0,2.0,,
27.7714180946,235.0,222.0,2.0,,
27.781411171,236.0,220.0,0.0,,
27.7914130688,236.0,223.0,1.0,,
27.8014171124,235.0,222.0,1.0,,
27.8114151955,237.0,222.0,255.0,,
27.8214201927,235.0,222.0,2.0,,
27.8314170837,237.0,222.0,1.0,,
27.8414161205,234.0,222.0,0.0,,
27.8514201641,235.0,222.0,255.0,,
27.861410141,234.0,222.0,1.0,,
27.8714160919,235.0,221.0,0.0,,
27.8814101219,236.0,222.0,0.0,,
27.8914151192,234.0,223.0,1.0,,
27.9014110565,237.0,222.0,0.0,,
27.9114170074,235.0,224.0,2.0,,
27.9214251041,236.0,222.0,1.0,,
27.9314219952,235.0,223.0,1.0,,
27.9414150715,234.0,223.0,0.0,,
27.9514141083,234.0,222.0,2.0,,
27.9614131451,235.0,223.0,1.0,,
27.9714140892,235.0,223.0,0.0,,
27.9814121723,235.0,222.0,0.0,,
27.9914162159,235.0,223.0,1.0,,
28.0014140606,235.0,222.0,1.0,,
28.0114171505,236.0,222.0,1.0,,
28.0214111805,235.0,221.0,1.0,,
28.0314149857,234.0,221.0,1.0,,
28.037225008,,,,right,19.0
28.0414161682,236.0,222.0,1.0,,
28.0514171124,238.0,221.0,0.0,,
28.0614111423,235.0,219.0,0.0,,
28.0714151859,234.0,223.0,3.0,,
28.0814151764,240.0,219.0,255.0,,
28.0914151669,240.0,216.0,0.0,,
28.1014101505,246.0,223.0,2.0,,
28.1114151478,243.0,229.0,248.0,,
28.1214160919,247.0,224.0,0.0,,
28.1314151287,242.0,218.0,0.0,,
28.1414110661,243.0,217.0,7.0,,
28.1514160633,230.0,224.0,251.0,,
28.1614542007,232.0,228.0,1.0,,
28.1714231968,235.0,220.0,6.0,,
28.1814110279,234.0,222.0,253.0,,
28.1914160252,245.0,220.0,250.0,,
28.201415062,250.0,230.0,15.0,,
28.2114191055,235.0,225.0,1.0,,
28.2214100361,243.0,227.0,1.0,,
28.2314150333,233.0,226.0,247.0,,
28.2414150238,245.0,220.0,12.0,,
28.2514622211,244.0,204.0,236.0,,
28.2614312172,250.0,214.0,13.0,,
28.2714180946,232.0,230.0,14.0,,
28.2814149857,229.0,225.0,3.0,,
28.2914171219,238.0,226.0,255.0,,
28.3014111519,218.0,218.0,216.0,,
28.3114151955,249.0,224.0,12.0,,
28.3214139938,254.0,223.0,35.0,,
28.3314142227,219.0,224.0,205.0,,
28.3414101601,247.0,220.0,252.0,,
28.3514130116,5.0,231.0,23.0,,
28.3614220619,238.0,242.0,35.0,,
28.3714170456,234.0,228.0,30.0,,
28.381414175,232.0,213.0,255.0,,
28.3914160728,218.0,209.0,202.0,,
28.401417017,240.0,217.0,224.0,,
28.4114170074,4.0,235.0,54.0,,
28.4214110374,222.0,213.0,252.0,,
28.431415081,153.0,220.0,147.0,,
28.4414551258,25.0,215.0,20.0,,
28.4514172077,5.0,234.0,87.0,,
28.4614131451,165.0,208.0,139.0,,
28.4714159966,15.0,237.0,12.0,,
28.4814181328,17.0,228.0,61.0,,
28.4914162159,232.0,222.0,16.0,,
28.5014121532,240.0,226.0,246.0,,
28.5114181042,15.0,231.0,35.0,,
28.5214161873,230.0,233.0,20.0,,
28.5314180851,218.0,207.0,232.0,,
28.5414111614,220.0,228.0,8.0,,
28.551415205,251.0,209.0,1.0,,
28.5614151955,239.0,228.0,26.0,,
28.571418047,230.0,220.0,246.0,,
28.581412077,218.0,219.0,9.0,,
28.5914151669,1.0,217.0,11.0,,
28.601416111,248.0,225.0,5.0,,
28.6114170551,219.0,230.0,252.0,,
28.6214120388,216.0,238.0,246.0,,
28.631414175,12.0,231.0,34.0,,
28.6414141655,225.0,220.0,12.0,,
28.6514151096,195.0,213.0,205.0,,
28.6614131927,1.0,246.0,24.0,,
28.6714160442,234.0,212.0,241.0,,
28.6814160347,211.0,234.0,251.0,,
28.6914160252,221.0,233.0,5.0,,
28.7014122009,253.0,223.0,9.0,,
28.7114150524,227.0,235.0,251.0,,
28.7214150429,249.0,229.0,14.0,,
28.7314171791,235.0,228.0,9.0,,
28.7414131165,235.0,216.0,240.0,,
28.7514801025,241.0,215.0,22.0,,
28.7614312172,220.0,232.0,251.0,,
28.7714180946,243.0,223.0,16.0,,
28.781411171,245.0,225.0,18.0,,
28.7914440632,201.0,227.0,228.0,,
28.8014211655,248.0,229.0,31.0,,
28.8114161491,253.0,,8.0,,
28.8214230537,224.0,218.0,203.0,,
28.8314170837,235.0,230.0,25.0,,
28.8414151669,243.0,215.0,241.0,,
28.8514180183,243.0,231.0,31.0,,
28.8614120483,194.0,225.0,205.0,,
28.8714151382,3.0,220.0,48.0,,
28.8814151287,227.0,227.0,20.0,,
28.8914141655,181.0,218.0,172.0,,
28.9014101028,1.0,238.0,5.0,,
28.9114141464,16.0,228.0,44.0,,
28.9214200974,177.0,206.0,171.0,,
28.9314191341,255.0,236.0,251.0,,
28.9414141178,18.0,225.0,53.0,,
28.9514172077,245.0,222.0,11.0,,
28.9614160061,209.0,207.0,223.0,,
28.9714171886,7.0,236.0,49.0,,
28.981413126,6.0,223.0,19.0,,
28.9914140701,205.0,220.0,198.0,,
29.00141716,247.0,232.0,35.0,,
29.0114171505,241.0,231.0,35.0,,
29.0214121342,234.0,215.0,255.0,,
29.031414032,209.0,215.0,219.0,,
29.0414161682,3.0,233.0,26.0,,
29.0514161587,240.0,220.0,11.0,,
29.061412096,217.0,217.0,243.0,,
29.0714139938,216.0,228.0,242.0,,
29.0814161301,2.0,219.0,37.0,,
29.0914151669,225.0,226.0,254.0,,
29.1014120579,176.0,223.0,198.0,,
29.1114161015,8.0,246.0,26.0,,
29.1214151382,245.0,216.0,191.0,,
29.1314160824,236.0,230.0,6.0,,
29.1414110661,247.0,236.0,16.0,,
29.151417017,228.0,226.0,14.0,,
29.1614160538,238.0,217.0,190.0,,
29.1714160442,251.0,245.0,31.0,,
29.18141222,8.0,228.0,30.0,,
29.1914150715,224.0,227.0,6.0,,
29.2014160156,211.0,218.0,2.0,,
29.2114160061,9.0,212.0,249.0,,
29.2214109898,249.0,218.0,43.0,,
29.2314150333,219.0,212.0,240.0,,
29.2414162159,210.0,213.0,5.0,,
29.2522101402,8.0,218.0,20.0,,
29.2614271641,228.0,227.0,7.0,,
29.2714190483,221.0,220.0,244.0,,
29.2814149857,230.0,225.0,229.0,,
29.2914161682,1.0,214.0,19.0,,
29.3014111519,232.0,229.0,44.0,,
29.3114140034,213.0,212.0,231.0,,
29.3214151859,206.0,226.0,210.0,,
29.3314161301,238.0,228.0,35.0,,
29.3414111137,191.0,220.0,230.0,,
29.3514151573,233.0,234.0,234.0,,
29.3614141941,2.0,234.0,22.0,,
29.3714141846,202.0,218.0,231.0,,
29.3814160824,223.0,232.0,8.0,,
29.3914141655,248.0,238.0,17.0,,
29.401417017,237.0,227.0,237.0,,
29.4114160538,247.0,221.0,8.0,,
29.4214119911,2.0,219.0,7.0,,
29.431415081,245.0,224.0,7.0,,
29.4414141178,239.0,214.0,3.0,,
29.4514160156,201.0,230.0,7.0,,
29.4614121914,3.0,210.0,19.0,,
29.4714150429,240.0,222.0,23.0,,
29.4814350605,180.0,207.0,171.0,,
29.4914259911,12.0,226.0,76.0,,
29.5014140606,234.0,220.0,4.0,,
29.5114171505,201.0,201.0,174.0,,
29.521417141,13.0,208.0,226.0,,
29.5314171314,1.0,242.0,73.0,,
29.5414121151,200.0,215.0,185.0,,
29.5514161587,212.0,211.0,192.0,,
29.5614161491,18.0,236.0,37.0,,
29.5714151859,242.0,235.0,77.0,,
29.5814111233,188.0,220.0,167.0,,
29.5914239883,24.0,234.0,244.0,,
29.601416111,251.0,245.0,75.0,,
29.6114161015,218.0,226.0,23.0,,
29.6214110851,246.0,216.0,221.0,,
29.6314151287,20.0,225.0,37.0,,
29.6414141655,250.0,227.0,57.0,,
29.6514160633,215.0,218.0,0.0,,
29.661411047,22.0,231.0,10.0,,
29.6714160442,3.0,246.0,94.0,,
29.6814141273,174.0,222.0,201.0,,
29.6914150715,235.0,208.0,221.0,,
29.7014100552,8.0,226.0,52.0,,
29.7114191055,220.0,223.0,5.0,,
29.7214171886,190.0,210.0,191.0,,
29.7314181328,255.0,231.0,251.0,,
29.7414121628,255.0,239.0,34.0,,
29.7514841557,198.0,217.0,228.0,,
29.7614281178,237.0,220.0,219.0,,
29.7714180946,2.0,225.0,32.0,,
29.7814121246,247.0,222.0,247.0,,
29.7915101051,206.0,227.0,239.0,,
29.8014240265,254.0,225.0,15.0,,
29.8114211559,249.0,226.0,22.0,,
29.8214280605,224.0,212.0,248.0,,
29.8314201832,252.0,223.0,43.0,,
29.8414151669,232.0,239.0,20.0,,
29.8514220715,210.0,222.0,205.0,,
29.861410141,231.0,234.0,31.0,,
29.8714179993,239.0,215.0,17.0,,
29.8814160824,234.0,224.0,242.0,,
29.8914182186,224.0,215.0,230.0,,
29.9014182091,234.0,234.0,6.0,,
29.9114181995,238.0,219.0,244.0,,
29.9214200974,211.0,207.0,199.0,,
29.9314200878,1.0,236.0,25.0,,
29.9414122105,239.0,230.0,60.0,,
29.9514172077,226.0,216.0,223.0,,
29.9614171982,249.0,241.0,12.0,,
29.9714181423,248.0,221.0,35.0,,
29.9814112186,,229.0,30.0,,
29.9914190769,227.0,233.0,230.0,,
30.00141716,2.0,231.0,27.0,,
30.0114190578,251.0,226.0,64.0,,
30.0214130878,206.0,220.0,246.0,,
30.0314161777,5.0,233.0,1.0,,
30.0393300056,,,,stop,20.0
30.0414130688,244.0,234.0,64.0,,
30.0514161587,239.0,229.0,40.0,,
30.0614130497,178.0,205.0,171.0,,
30.0714161396,238.0,234.0,50.0,,
30.0814151764,247.0,222.0,51.0,,
30.0914142132,200.0,219.0,216.0,,
30.1014111042,215.0,214.0,202.0,,
30.1114151478,16.0,221.0,35.0,,
30.1214151382,218.0,216.0,248.0,,
30.1314170361,206.0,227.0,246.0,,
30.1414101124,245.0,225.0,10.0,,
30.1514151096,232.0,234.0,223.0,,
30.1614151001,239.0,230.0,17.0,,
30.1714160442,246.0,232.0,31.0,,
30.1814100742,216.0,217.0,224.0,,
30.1914141178,229.0,217.0,255.0,,
30.2014131546,223.0,218.0,249.0,,
30.2114160061,229.0,220.0,253.0,,
30.2214109898,234.0,225.0,14.0,,
30.2314140797,218.0,220.0,234.0,,
30.2414162159,236.0,223.0,13.0,,
30.2514650822,227.0,219.0,253.0,,
30.2614281178,229.0,223.0,0.0,,
30.2714190483,232.0,224.0,4.0,,
30.2814149857,233.0,222.0,2.0,,
30.2914171219,234.0,220.0,255.0,,
30.3014111519,234.0,221.0,255.0,,
30.3114140034,236.0,220.0,2.0,,
30.3214139938,232.0,222.0,1.0,,
30.3314151764,232.0,224.0,2.0,,
30.3414120674,236.0,224.0,0.0,,
30.3514142036,236.0,224.0,0.0,,
30.3614141941,233.0,223.0,2.0,,
30.3714141846,236.0,223.0,0.0,,
30.3814160824,236.0,225.0,3.0,,
30.3914170265,234.0,224.0,255.0,,
30.4014151096,237.0,222.0,1.0,,
30.4114282131,234.0,223.0,2.0,,
30.4214110374,234.0,223.0,254.0,,
30.4314160347,237.0,222.0,0.0,,
30.4414160252,234.0,222.0,1.0,,
30.4514181614,236.0,222.0,2.0,,
30.4614121914,235.0,223.0,2.0,,
30.4714150429,235.0,222.0,1.0,,
30.4814190865,236.0,222.0,5.0,,
30.4914212227,235.0,223.0,1.0,,
30.5014140606,236.0,222.0,255.0,,
30.5114161968,235.0,223.0,1.0,,
30.5214149952,235.0,223.0,0.0,,
30.5314149857,236.0,222.0,2.0,,
30.5414121151,237.0,222.0,2.0,,
30.5514161587,236.0,223.0,0.0,,
30.5614151955,237.0,223.0,0.0,,
30.5714151859,236.0,223.0,1.0,,
30.581412077,235.0,222.0,0.0,,
30.5914142132,234.0,222.0,2.0,,
30.601416111,235.0,223.0,255.0,,
30.6114211082,235.0,224.0,2.0,,
30.6214141846,235.0,223.0,1.0,,
30.6314151287,236.0,223.0,1.0,,
30.6414151192,235.0,223.0,2.0,,
30.651417017,236.0,223.0,0.0,,
30.6614120007,237.0,223.0,3.0,,
30.6714160442,234.0,223.0,1.0,,
30.6814141273,235.0,222.0,0.0,,
30.6914160252,236.0,223.0,2.0,,
30.7014122009,235.0,224.0,0.0,,
30.7114150524,236.0,222.0,0.0,,
30.7214150429,236.0,221.0,2.0,,
30.7314090729,237.0,222.0,0.0,,
30.7414121628,236.0,224.0,255.0,,
30.7514791489,235.0,223.0,1.0,,
30.7614290714,236.0,222.0,2.0,,
30.771417141,235.0,224.0,0.0,,
30.781411171,235.0,222.0,2.0,,
30.7914421558,236.0,222.0,0.0,,
30.8014171124,235.0,222.0,3.0,,
30.8114171028,235.0,222.0,255.0,,
30.8214230537,236.0,223.0,0.0,,
30.8314180374,234.0,221.0,0.0,,
30.8414142132,235.0,223.0,1.0,,
30.8514201641,235.0,223.0,2.0,,
30.8614110947,236.0,224.0,255.0,,
30.8714151382,236.0,223.0,0.0,,
30.8814151287,235.0,222.0,1.0,,
30.8914191723,236.0,222.0,0.0,,
30.9014241695,234.0,224.0,1.0,,
30.9114170074,235.0,221.0,1.0,,
30.92141819,236.0,222.0,1.0,,
30.9314169884,234.0,223.0,2.0,,
30.9414122105,235.0,222.0,1.0,,
30.9514160156,237.0,222.0,3.0,,
30.9614150524,235.0,223.0,1.0,,
30.9714150429,237.0,223.0,0.0,,
30.981413126,235.0,223.0,1.0,,
30.9914162159,235.0,222.0,1.0,,
31.0014150143,235.0,223.0,1.0,,
31.0114161968,234.0,223.0,1.0,,
31.0214211941,235.0,222.0,1.0,,
31.0314171314,236.0,223.0,2.0,,
31.0404441357,,,,fw,21.0
31.0414152145,236.0,224.0,0.0,,
31.0514171124,235.0,222.0,3.0,,
31.0614130497,233.0,226.0,4.0,,
31.0714151859,237.0,234.0,2.0,,
31.0814151764,237.0,233.0,253.0,,
31.0914161205,235.0,231.0,250.0,,
31.1014111042,239.0,230.0,0.0,,
31.1114151478,236.0,227.0,3.0,,
31.1214151382,229.0,224.0,254.0,,
31.1314160824,232.0,228.0,,,
31.1414151192,234.0,233.0,10.0,,
31.1514182091,239.0,233.0,253.0,,
31.1614160538,233.0,237.0,9.0,,
31.1714160442,230.0,229.0,0.0,,
31.1814110279,234.0,231.0,255.0,,
31.1914160252,231.0,223.0,8.0,,
31.201415062,233.0,225.0,252.0,,
31.2114171982,237.0,226.0,9.0,,
31.2214109898,,227.0,13.0,,
31.2314200401,235.0,230.0,222.0,,
31.2414162159,240.0,228.0,248.0,,
31.2523870468,238.0,230.0,,,
31.2614321709,231.0,221.0,237.0,,
31.2714211941,252.0,224.0,247.0,,
31.2814149857,239.0,232.0,31.0,,
31.2914171219,232.0,229.0,34.0,,
31.3014121056,235.0,225.0,17.0,,
31.3114151955,244.0,211.0,204.0,,
31.3214161396,232.0,226.0,8.0,,
31.3314161301,238.0,223.0,48.0,,
31.3414120674,239.0,221.0,253.0,,
31.3514151573,224.0,242.0,33.0,,
31.3614151478,240.0,227.0,23.0,,
31.3714160919,246.0,213.0,223.0,,
31.381414175,227.0,237.0,11.0,,
31.3914141655,220.0,228.0,18.0,,
31.4014132023,4.0,214.0,248.0,,
31.4114170074,226.0,231.0,238.0,,
31.4214110374,219.0,234.0,18.0,,
31.4314260483,241.0,223.0,222.0,,
31.4414150715,218.0,245.0,18.0,,
31.4514181614,207.0,238.0,3.0,,
31.4614150524,255.0,230.0,239.0,,
31.4714159966,4.0,221.0,250.0,,
31.4814221859,235.0,228.0,25.0,,
31.4914212227,254.0,220.0,255.0,,
31.5014131069,254.0,214.0,231.0,,
31.5114150047,210.0,227.0,0.0,,
31.5214161873,224.0,204.0,215.0,,
31.5314180851,226.0,234.0,29.0,,
31.5414111614,237.0,226.0,47.0,,
31.5514161587,228.0,222.0,0.0,,
31.5614151955,237.0,239.0,26.0,,
31.5714161396,235.0,231.0,36.0,,
31.581412077,226.0,219.0,174.0,,
31.5914142132,240.0,238.0,7.0,,
31.6014151573,242.0,224.0,24.0,,
31.6114161015,239.0,217.0,248.0,,
31.6214120388,228.0,211.0,226.0,,
31.631414175,239.0,224.0,24.0,,
31.6414191723,243.0,223.0,241.0,,
31.6514160633,243.0,231.0,42.0,,
31.6614120007,245.0,212.0,230.0,,
31.6714160442,225.0,231.0,255.0,,
31.681415081,235.0,234.0,216.0,,
31.6914172173,,236.0,10.0,,
31.7014131546,227.0,225.0,38.0,,
31.711425066,244.0,216.0,239.0,,
31.7214062214,239.0,221.0,18.0,,
31.7314171791,239.0,216.0,240.0,,
31.7414121628,253.0,207.0,248.0,,
31.7514891624,231.0,234.0,38.0,,
31.7614290714,227.0,223.0,12.0,,
31.7714180946,223.0,232.0,1.0,,
31.781411171,230.0,228.0,17.0,,
31.79144907,248.0,206.0,225.0,,
31.801418066,233.0,224.0,12.0,,
31.8114151955,240.0,222.0,229.0,,
31.8214230537,242.0,225.0,252.0,,
31.8314180374,233.0,241.0,39.0,,
31.8414161205,237.0,219.0,9.0,,
31.8514201641,223.0,233.0,21.0,,
31.8614110947,230.0,226.0,23.0,,
31.8714151382,251.0,205.0,,,
31.8814191818,230.0,236.0,16.0,,
31.8914182186,222.0,219.0,232.0,,
31.9014120102,241.0,216.0,244.0,,
31.9114151001,223.0,239.0,27.0,,
31.9214169979,225.0,220.0,7.0,,
31.9314250946,251.0,230.0,23.0,,
31.9414160252,223.0,229.0,10.0,,
31.9514122009,236.0,219.0,18.0,,
31.9614140987,233.0,207.0,212.0,,
31.9714121819,1.0,221.0,36.0,,
31.981413126,234.0,225.0,247.0,,
31.9914150238,229.0,220.0,254.0,,
32.0014150143,237.0,237.0,13.0,,
32.0114161968,240.0,226.0,2.0,,
32.0214121342,239.0,213.0,246.0,,
32.0314149857,250.0,218.0,251.0,,
32.0414152145,242.0,232.0,41.0,,
32.051415205,237.0,216.0,221.0,,
32.0614111423,219.0,239.0,35.0,,
32.0714161396,230.0,225.0,31.0,,
32.0814151764,239.0,224.0,41.0,,
32.0914170742,234.0,209.0,231.0,,
32.1014111042,249.0,220.0,249.0,,
32.1114151478,250.0,220.0,19.0,,
32.1214151382,229.0,224.0,5.0,,
32.1314160824,229.0,226.0,16.0,,
32.1414101124,228.0,229.0,253.0,,
32.1514160633,226.0,221.0,12.0,,
32.1614151001,251.0,214.0,234.0,,
32.1714160442,234.0,232.0,24.0,,
32.18141222,245.0,211.0,231.0,,
32.1914160252,246.0,224.0,13.0,,
32.2014141083,208.0,234.0,243.0,,
32.2114160061,234.0,233.0,254.0,,
32.2214200497,242.0,222.0,246.0,,
32.2314171791,227.0,228.0,20.0,,
32.2414150238,236.0,240.0,26.0,,
32.2524499893,245.0,212.0,221.0,,
32.2614262104,241.0,225.0,237.0,,
32.2714190483,224.0,239.0,24.0,,
32.2814149857,235.0,231.0,51.0,,
32.2914171219,236.0,224.0,25.0,,
32.3014121056,244.0,216.0,227.0,,
32.3114161491,219.0,227.0,11.0,,
32.3214151859,239.0,211.0,231.0,,
32.3314161301,238.0,223.0,33.0,,
32.3414111137,235.0,229.0,194.0,,
32.3514170647,235.0,229.0,10.0,,
32.3614141941,235.0,235.0,46.0,,
32.3714160919,235.0,216.0,210.0,,
32.3814132214,246.0,222.0,9.0,,
32.3914160728,224.0,216.0,224.0,,
32.401414156,254.0,222.0,246.0,,
32.4114151001,235.0,242.0,43.0,,
32.4214110374,210.0,220.0,250.0,,
32.4314131737,255.0,231.0,4.0,,
32.4414141178,212.0,233.0,250.0,,
32.4514172077,244.0,217.0,243.0,,
32.4614121914,249.0,225.0,23.0,,
32.471419096,230.0,222.0,,,
32.4814260006,4.0,218.0,1.0,,
32.4914181232,225.0,227.0,,,
32.5014131069,222.0,223.0,0.0,,
32.5114161968,240.0,219.0,17.0,,
32.5214161873,226.0,217.0,,,
32.5314180851,,230.0,248.0,,
32.5414121151,231.0,250.0,59.0,,
32.5514161587,232.0,221.0,13.0,,
32.5614151955,229.0,219.0,211.0,,
32.5714151859,228.0,227.0,,,
32.5814130306,240.0,221.0,15.0,,
32.5914151669,247.0,207.0,22.0,,
32.6014151573,232.0,220.0,0.0,,
32.6114161015,250.0,224.0,224.0,,
32.6214120388,230.0,231.0,27.0,,
32.6314151287,228.0,228.0,198.0,,
32.6414151192,227.0,237.0,22.0,,
32.651417017,230.0,232.0,21.0,,
32.6614120007,247.0,219.0,211.0,,
32.6714160442,233.0,230.0,18.0,,
32.6814160347,238.0,225.0,6.0,,
32.6914160252,240.0,218.0,208.0,,
32.7014131546,226.0,217.0,19.0,,
32.7114140987,231.0,201.0,23.0,,
32.721419096,243.0,204.0,233.0,,
32.7314171791,220.0,226.0,19.0,,
32.7414112091,233.0,230.0,15.0,,
32.7514841557,246.0,235.0,0.0,,
32.7614271641,225.0,244.0,22.0,,
32.7714180946,239.0,216.0,255.0,,
32.781411171,249.0,215.0,230.0,,
32.7914421558,243.0,231.0,25.0,,
32.8014171124,221.0,204.0,171.0,,
32.8114151955,228.0,223.0,,,
32.8214221001,184.0,216.0,42.0,,
32.8314189911,205.0,192.0,250.0,,
32.8414161205,198.0,198.0,28.0,,
32.8514530659,16.0,204.0,245.0,,
32.8614251614,235.0,220.0,212.0,,
32.8714251518,220.0,208.0,42.0,,
32.8814160824,14.0,67.0,173.0,,
32.8914170265,217.0,191.0,30.0,,
32.901414156,3.0,201.0,44.0,,
32.9114160538,255.0,250.0,221.0,,
32.921434164,199.0,234.0,41.0,,
32.9314241409,255.0,207.0,7.0,,
32.9414122105,237.0,250.0,231.0,,
32.951415062,223.0,219.0,247.0,,
32.9614150524,251.0,191.0,30.0,,
32.9714171886,214.0,243.0,233.0,,
32.9814121723,248.0,226.0,244.0,,
32.9914140701,,208.0,18.0,,
33.0014190674,218.0,216.0,36.0,,
33.0114171505,246.0,247.0,204.0,,
33.0214121342,211.0,183.0,248.0,,
33.0314149857,213.0,176.0,57.0,,
33.0414152145,,225.0,82.0,,
33.0426390171,,,,stop,22.0
33.0514321327,7.0,19.0,254.0,,
33.061412096,204.0,233.0,46.0,,
33.0714251995,213.0,199.0,5.0,,
33.0814170837,231.0,190.0,9.0,,
33.0914130211,239.0,235.0,23.0,,
33.1014120579,242.0,218.0,2.0,,
33.1114161015,239.0,233.0,16.0,,
33.1214151382,252.0,236.0,245.0,,
33.1314151287,238.0,203.0,250.0,,
33.1414110661,225.0,197.0,18.0,,
33.1514182091,237.0,225.0,32.0,,
33.1614151001,5.0,232.0,225.0,,
33.1714169979,241.0,214.0,16.0,,
33.18141222,234.0,217.0,0.0,,
33.1914160252,247.0,221.0,239.0,,
33.2014141083,238.0,215.0,4.0,,
33.2114100456,241.0,226.0,252.0,,
33.2214121819,237.0,221.0,5.0,,
33.2314150333,236.0,223.0,2.0,,
33.2414140701,236.0,221.0,255.0,,
33.2525970936,239.0,222.0,1.0,,
33.2614312172,238.0,224.0,3.0,,
33.2714180946,239.0,222.0,0.0,,
33.2814190388,238.0,222.0,3.0,,
