,x,y,z,action,seq
19.9910309315,228.0,225.0,253.0,,
20.0010249615,236.0,223.0,0.0,,
20.0110230446,238.0,230.0,4.0,,
20.0210299492,239.0,219.0,0.0,,
20.031028986,242.0,220.0,1.0,,
20.041025877,234.0,222.0,253.0,,
20.0510239601,237.0,218.0,250.0,,
20.0610280037,227.0,232.0,12.0,,
20.0710289478,232.0,221.0,9.0,,
20.0810320377,230.0,223.0,1.0,,
20.0910260677,240.0,228.0,8.0,,
20.101033926,234.0,223.0,0.0,,
20.1110310555,227.0,220.0,252.0,,
20.1210260391,232.0,211.0,,,
20.1310298443,248.0,224.0,4.0,,
20.1410310268,230.0,223.0,251.0,,
20.1510300636,240.0,225.0,7.0,,
20.161026001,241.0,216.0,251.0,,
20.1710250378,229.0,220.0,253.0,,
20.1810288429,231.0,,247.0,,
20.1910300255,236.0,220.0,3.0,,
20.2010259628,236.0,223.0,20.0,,
20.2110259533,236.0,221.0,4.0,,
20.2210299969,236.0,216.0,245.0,,
20.2310328484,,217.0,247.0,,
20.2410290241,231.0,216.0,2.0,,
20.2510249615,237.0,232.0,5.0,,
20.2610290051,231.0,222.0,5.0,,
20.2710299492,240.0,217.0,0.0,,
20.2810239792,229.0,215.0,250.0,,
20.2910270691,242.0,219.0,9.0,,
20.301035881,237.0,228.0,4.0,,
20.311029911,222.0,222.0,249.0,,
20.3210258484,236.0,226.0,255.0,,
20.3310258389,247.0,219.0,2.0,,
20.3410289288,234.0,230.0,8.0,,
20.3510298729,244.0,219.0,250.0,,
20.3610248566,237.0,219.0,245.0,,
20.3714120388,236.0,221.0,241.0,,
20.3810489178,247.0,222.0,2.0,,
20.3910329342,233.0,225.0,12.0,,
20.4010269642,233.0,220.0,7.0,,
20.4110250473,236.0,226.0,15.0,,
20.4210250378,237.0,226.0,10.0,,
20.431030035,237.0,221.0,246.0,,
20.4410250187,244.0,215.0,253.0,,
20.4510269165,230.0,211.0,248.0,,
20.4610290527,231.0,217.0,253.0,,
20.4710299969,233.0,226.0,6.0,,
20.4810249805,239.0,211.0,6.0,,
20.4910259247,235.0,220.0,15.0,,
20.5010290146,235.0,219.0,248.0,,
20.5110418797,238.0,221.0,247.0,,
20.5210268497,234.0,226.0,255.0,,
20.5310249329,232.0,215.0,1.0,,
20.5410289764,238.0,232.0,11.0,,
20.5510239601,232.0,222.0,3.0,,
20.5610258579,230.0,219.0,251.0,,
20.5710258484,235.0,221.0,5.0,,
20.5810289383,239.0,220.0,248.0,,
20.5910298824,238.0,218.0,251.0,,
20.601031065,237.0,217.0,,,
20.6110320091,236.0,218.0,1.0,,
20.6210298538,225.0,222.0,3.0,,
20.6310319901,234.0,227.0,,,
20.6410338879,235.0,222.0,,,
20.6510260105,237.0,223.0,13.0,,
20.6610300541,245.0,219.0,246.0,,
20.6710300446,238.0,221.0,244.0,,
20.6810288429,235.0,222.0,13.0,,
20.6910250187,247.0,219.0,254.0,,
20.7010500431,233.0,217.0,247.0,,
20.7110350132,232.0,214.0,244.0,,
20.7210359573,221.0,222.0,0.0,,
20.7310268879,231.0,228.0,16.0,,
20.7410299778,241.0,215.0,252.0,,
20.7510268688,228.0,221.0,1.0,,
20.7610349655,231.0,223.0,11.0,,
20.7710268497,237.0,220.0,0.0,,
20.781028986,234.0,232.0,1.0,,
20.7910289764,223.0,,247.0,,
20.8010320663,235.0,226.0,249.0,,
20.81102705,237.0,226.0,12.0,,
20.8210308552,234.0,223.0,248.0,,
20.831029892,231.0,228.0,4.0,,
20.8410310745,237.0,223.0,4.0,,
20.8510248661,242.0,214.0,248.0,,
20.8610320091,234.0,228.0,6.0,,
20.8710420132,238.0,227.0,8.0,,
20.8810858727,236.0,220.0,8.0,,
20.8910338879,237.0,219.0,8.0,,
20.901031971,237.0,223.0,250.0,,
20.9110329151,235.0,220.0,2.0,,
20.921036005,235.0,224.0,7.0,,
20.9310269356,228.0,227.0,2.0,,
20.9410319328,236.0,223.0,4.0,,
20.9510319233,240.0,224.0,4.0,,
20.9610309601,241.0,220.0,15.0,,
20.9710259438,230.0,230.0,251.0,,
20.981030941,236.0,218.0,252.0,,
20.9910318851,231.0,220.0,10.0,,
21.0010309219,243.0,218.0,,,
21.0110318661,240.0,226.0,254.0,,
21.0210289955,231.0,225.0,13.0,,
21.0246169567,,,,stop,14.0
21.0310330391,236.0,218.0,252.0,,
21.0410318375,229.0,,249.0,,
21.0510258675,238.0,212.0,243.0,,
21.0610289574,235.0,218.0,7.0,,
21.0710270405,231.0,222.0,19.0,,
21.0810289383,238.0,218.0,19.0,,
21.091023922,239.0,215.0,7.0,,
21.1010270119,238.0,212.0,251.0,,
21.1110289097,235.0,212.0,252.0,,
21.1210319996,232.0,226.0,254.0,,
21.1310248375,236.0,226.0,252.0,,
21.1410319805,232.0,222.0,249.0,,
21.1510300636,234.0,219.0,255.0,,
21.161028862,240.0,227.0,252.0,,
21.1710259914,234.0,223.0,4.0,,
21.181030035,236.0,220.0,8.0,,
21.1910259724,232.0,211.0,5.0,,
21.2010319233,235.0,213.0,0.0,,
21.211026907,238.0,213.0,250.0,,
21.2210378647,242.0,217.0,4.0,,
21.2310318947,240.0,217.0,3.0,,
21.2410318851,240.0,223.0,0.0,,
21.2510259151,243.0,221.0,0.0,,
21.2610299587,236.0,220.0,253.0,,
21.2710249424,234.0,221.0,3.0,,
21.2810339928,232.0,219.0,6.0,,
21.2910318375,236.0,221.0,10.0,,
21.30103302,240.0,217.0,6.0,,
21.3110289574,233.0,217.0,1.0,,
21.3210320473,231.0,216.0,249.0,,
21.3310279846,237.0,218.0,253.0,,
21.3410279751,240.0,223.0,2.0,,
21.3510298729,232.0,222.0,1.0,,
21.3610298634,237.0,225.0,0.0,,
21.3710579872,239.0,224.0,0.0,,
21.3810548782,235.0,220.0,1.0,,
21.3910338879,234.0,222.0,0.0,,
21.401031971,236.0,219.0,5.0,,
21.4110238552,239.0,223.0,3.0,,
21.4210288525,236.0,224.0,0.0,,
21.431030035,234.0,220.0,1.0,,
21.441026926,235.0,221.0,254.0,,
21.4510269165,236.0,221.0,255.0,,
21.4610300064,237.0,217.0,0.0,,
21.4710290432,236.0,219.0,255.0,,
21.4810299873,234.0,222.0,1.0,,
21.491024971,234.0,223.0,4.0,,
21.5010290146,236.0,221.0,0.0,,
21.5110299587,234.0,223.0,1.0,,
21.5210299492,237.0,221.0,0.0,,
21.531028986,236.0,223.0,2.0,,
21.5410299301,234.0,222.0,2.0,,
21.5510289669,236.0,221.0,1.0,,
21.5610308647,237.0,220.0,1.0,,
21.571023941,234.0,219.0,2.0,,
21.581029892,233.0,221.0,1.0,,
21.5910298824,235.0,220.0,3.0,,
21.6010298729,233.0,222.0,1.0,,
21.6110260487,237.0,221.0,0.0,,
21.6210298538,236.0,222.0,254.0,,
21.6310379505,235.0,222.0,1.0,,
21.6410319805,235.0,220.0,1.0,,
21.6510350704,236.0,222.0,0.0,,
21.6610319614,234.0,222.0,1.0,,
21.6710309982,234.0,222.0,2.0,,
21.6810269356,235.0,220.0,2.0,,
21.6911790371,236.0,222.0,1.0,,
21.7010469437,235.0,224.0,1.0,,
21.7110350132,236.0,224.0,0.0,,
21.7210328579,234.0,222.0,0.0,,
21.7310299873,235.0,222.0,3.0,,
21.7410309315,234.0,222.0,1.0,,
21.7510299683,234.0,224.0,1.0,,
21.7610318661,235.0,223.0,1.0,,
21.7710249424,235.0,223.0,255.0,,
21.781028986,235.0,223.0,0.0,,
21.7910358906,235.0,222.0,0.0,,
21.80103302,235.0,223.0,1.0,,
21.8110239506,235.0,223.0,255.0,,
21.8210279942,234.0,223.0,2.0,,
21.8310289383,235.0,223.0,1.0,,
21.8410348892,234.0,224.0,254.0,,
21.8510248661,235.0,224.0,0.0,,
21.8610320091,235.0,222.0,1.0,,
21.8713889122,233.0,224.0,1.0,,
21.8810908794,234.0,223.0,2.0,,
21.8910410404,236.0,223.0,0.0,,
21.9010879993,235.0,223.0,2.0,,
21.911041975,234.0,223.0,0.0,,
21.9210329056,235.0,222.0,1.0,,
21.9310259819,235.0,223.0,3.0,,
21.941038847,235.0,222.0,2.0,,
21.9510319233,236.0,223.0,1.0,,
21.9610300064,234.0,222.0,2.0,,
21.9710249901,234.0,223.0,2.0,,
21.981030941,235.0,222.0,1.0,,
21.9910290241,235.0,223.0,0.0,,
22.0010309219,234.0,222.0,0.0,,
22.0110259056,236.0,222.0,1.0,,
22.0210309029,234.0,222.0,1.0,,
22.0257358551,,,,rw,15.0
22.0310339928,234.0,222.0,0.0,,
22.0410318375,235.0,219.0,1.0,,
22.0510249138,236.0,223.0,2.0,,
22.061029911,232.0,220.0,1.0,,
22.0710289478,233.0,216.0,252.0,,
22.0810320377,239.0,209.0,5.0,,
22.0910270214,234.0,214.0,10.0,,
22.1010289192,232.0,210.0,9.0,,
22.1110289097,239.0,212.0,5.0,,
22.1210319996,236.0,218.0,255.0,,
22.1310260296,234.0,222.0,254.0,,
22.1410329342,230.0,221.0,251.0,,
22.151031971,233.0,218.0,253.0,,
22.1610329151,235.0,223.0,2.0,,
22.1710269451,238.0,217.0,255.0,,
22.1810288429,234.0,224.0,254.0,,
22.1910309792,236.0,220.0,252.0,,
22.2010319233,237.0,223.0,1.0,,
22.2110249996,236.0,217.0,253.0,,
22.2210469246,,211.0,,,
22.2310359478,232.0,229.0,254.0,,
22.2410340309,234.0,224.0,10.0,,
22.2510268688,233.0,219.0,6.0,,
22.2610290051,236.0,224.0,250.0,,
22.2710359097,230.0,220.0,254.0,,
22.2810349464,233.0,226.0,6.0,,
22.2910339832,239.0,221.0,2.0,,
22.3010320663,237.0,213.0,250.0,,
22.3110289574,231.0,216.0,,,
22.321035862,239.0,225.0,4.0,,
22.3310270309,228.0,218.0,7.0,,
22.3410298824,232.0,223.0,7.0,,
22.3510348797,234.0,220.0,0.0,,
22.3610320091,235.0,221.0,252.0,,
22.3714079857,230.0,228.0,240.0,,
22.381057024,228.0,222.0,248.0,,
22.3910338879,239.0,222.0,5.0,,
22.4010338783,238.0,220.0,7.0,,
22.4110269547,244.0,216.0,12.0,,
22.4210288525,241.0,221.0,11.0,,
22.4310288429,238.0,221.0,8.0,,
22.441038847,239.0,213.0,252.0,,
22.4510278702,,216.0,255.0,,
22.4610340595,232.0,222.0,4.0,,
22.4710268974,231.0,223.0,2.0,,
22.4810318947,232.0,226.0,1.0,,
22.4910259247,240.0,221.0,255.0,,
22.5010309219,237.0,213.0,2.0,,
22.5110299587,240.0,218.0,6.0,,
22.5210299492,236.0,218.0,255.0,,
22.5310268402,239.0,225.0,252.0,,
22.5410289764,238.0,222.0,12.0,,
22.55103302,233.0,224.0,10.0,,
22.5610320568,232.0,222.0,254.0,,
22.5710270405,237.0,217.0,7.0,,
22.5810279846,235.0,220.0,4.0,,
22.5910658836,234.0,221.0,0.0,,
22.6010360718,232.0,223.0,4.0,,
22.6110298634,235.0,220.0,251.0,,
22.6210298538,238.0,226.0,16.0,,
22.6310288906,236.0,227.0,12.0,,
22.6410300732,232.0,217.0,255.0,,
22.6510269642,236.0,215.0,247.0,,
22.661028862,229.0,228.0,7.0,,
22.6710288525,230.0,221.0,247.0,,
22.6810259819,242.0,220.0,245.0,,
22.6910290718,225.0,227.0,4.0,,
22.7010409832,239.0,220.0,4.0,,
22.7110359669,239.0,223.0,6.0,,
22.7210328579,232.0,216.0,3.0,,
22.7310259342,239.0,222.0,0.0,,
22.7410280704,233.0,221.0,251.0,,
22.7510259151,231.0,218.0,252.0,,
22.7610569,233.0,221.0,6.0,,
22.7710330486,229.0,229.0,7.0,,
22.781031847,230.0,215.0,0.0,,
22.7910299301,234.0,218.0,252.0,,
22.8010270596,234.0,212.0,254.0,,
22.8110280037,232.0,227.0,8.0,,
22.8210289478,231.0,224.0,252.0,,
22.8310289383,242.0,224.0,252.0,,
22.8410329819,235.0,226.0,12.0,,
22.8510270119,234.0,220.0,10.0,,
22.8610310555,237.0,234.0,2.0,,
22.8713948727,238.0,228.0,6.0,,
22.8810999393,238.0,220.0,247.0,,
22.891037941,235.0,225.0,250.0,,
22.9010338783,238.0,219.0,0.0,,
22.9110310078,232.0,214.0,248.0,,
22.9210319519,239.0,223.0,7.0,,
22.9310309887,244.0,218.0,1.0,,
22.9410309792,238.0,220.0,255.0,,
22.9510300159,239.0,226.0,6.0,,
22.9610369205,233.0,212.0,1.0,,
22.9710290432,228.0,215.0,2.0,,
22.9810290337,234.0,219.0,6.0,,
22.9910299778,238.0,226.0,249.0,,
23.0010309219,241.0,228.0,0.0,,
23.0110259056,240.0,225.0,248.0,,
23.0210299492,230.0,227.0,2.0,,
23.0310339928,231.0,223.0,10.0,,
23.0410339832,230.0,219.0,4.0,,
23.0510258675,231.0,220.0,8.0,,
23.0610289574,245.0,223.0,2.0,,
23.0710320473,238.0,216.0,232.0,,
23.0810308456,241.0,229.0,244.0,,
23.0910260677,228.0,225.0,243.0,,
23.1010279655,231.0,219.0,254.0,,
23.1110339165,223.0,226.0,31.0,,
23.1210348606,221.0,224.0,15.0,,
23.1310260296,234.0,224.0,246.0,,
23.1410319805,244.0,219.0,245.0,,
23.1510310173,230.0,233.0,251.0,,
23.1610300541,233.0,227.0,250.0,,
23.1710288525,240.0,218.0,251.0,,
23.1810309887,241.0,228.0,15.0,,
23.1910309792,234.0,218.0,8.0,,
23.2010309696,235.0,217.0,248.0,,
23.2110259533,228.0,224.0,249.0,,
23.2210299969,224.0,222.0,2.0,,
23.2310328484,233.0,232.0,9.0,,
23.2410290241,230.0,222.0,2.0,,
23.2510259151,228.0,225.0,6.0,,
23.2610299587,230.0,219.0,255.0,,
23.2710299492,237.0,224.0,252.0,,
23.2810308933,238.0,226.0,249.0,,
23.2910249233,238.0,225.0,3.0,,
23.3010289669,233.0,223.0,10.0,,
23.3110280037,236.0,219.0,252.0,,
23.3210308552,233.0,230.0,11.0,,
23.3310258389,233.0,227.0,2.0,,
23.3410270214,233.0,225.0,250.0,,
23.3510260582,235.0,221.0,8.0,,
23.3610310555,231.0,228.0,246.0,,
23.3713979721,234.0,230.0,244.0,,
23.3810560703,238.0,218.0,5.0,,
23.3910338879,235.0,220.0,3.0,,
23.4010338783,231.0,220.0,6.0,,
23.411026001,235.0,218.0,9.0,,
23.4210300446,231.0,223.0,3.0,,
23.4311099052,233.0,222.0,5.0,,
23.4410369396,234.0,216.0,240.0,,
23.4510269165,236.0,222.0,248.0,,
23.4610309601,246.0,222.0,9.0,,
23.4710290432,233.0,219.0,0.0,,
23.481030941,240.0,217.0,5.0,,
23.491024971,237.0,217.0,249.0,,
23.5010290146,232.0,228.0,243.0,,
23.5110299587,238.0,233.0,8.0,,
23.5210309029,231.0,222.0,247.0,,
23.5310258865,239.0,222.0,242.0,,
23.5410308838,231.0,214.0,255.0,,
23.5510289669,228.0,221.0,5.0,,
23.5610308647,247.0,218.0,12.0,,
23.5710248947,231.0,218.0,4.0,,
23.5810530186,232.0,225.0,253.0,,
23.5910389423,232.0,219.0,,,
23.6010370255,229.0,223.0,248.0,,
23.611027956,241.0,212.0,2.0,,
23.6210298538,243.0,224.0,8.0,,
23.6310329437,237.0,218.0,242.0,,
23.6410310268,233.0,225.0,21.0,,
23.6510269642,234.0,217.0,9.0,,
23.6610300541,229.0,225.0,251.0,,
23.6710329056,229.0,225.0,253.0,,
23.6810338497,226.0,226.0,241.0,,
23.6910250187,234.0,232.0,1.0,,
23.7010409832,245.0,216.0,5.0,,
23.7110319138,247.0,210.0,2.0,,
23.7210309505,233.0,222.0,7.0,,
23.7310268879,238.0,222.0,,,
23.7410309315,242.0,215.0,251.0,,
23.7510249615,236.0,,1.0,,
23.7610309124,237.0,221.0,4.0,,
23.7710299492,231.0,230.0,,,
23.7810330391,234.0,,13.0,,
23.7910330296,227.0,213.0,252.0,,
23.8010308743,237.0,221.0,6.0,,
23.8110249043,234.0,224.0,255.0,,
23.8210279942,232.0,223.0,250.0,,
23.8310279846,232.0,224.0,243.0,,
23.8410289288,233.0,230.0,255.0,,
23.8510239124,233.0,229.0,20.0,,
23.861027956,237.0,224.0,14.0,,
23.871393919,237.0,221.0,247.0,,
23.8810939789,237.0,226.0,4.0,,
23.8910429478,233.0,231.0,2.0,,
23.9010329247,237.0,214.0,252.0,,
23.9110310078,235.0,214.0,11.0,,
23.9210269451,231.0,221.0,248.0,,
23.9310288429,235.0,226.0,,,
23.9410350323,239.0,223.0,23.0,,
23.9510309696,246.0,222.0,13.0,,
23.9610340595,244.0,223.0,249.0,,
23.9710249901,228.0,225.0,247.0,,
23.9810299873,225.0,226.0,243.0,,
23.9910409451,234.0,226.0,12.0,,
24.0010359287,240.0,226.0,21.0,,
24.0110268593,237.0,230.0,230.0,,
24.0210299492,244.0,223.0,245.0,,
24.0278458595,,,,stop,16.0
24.0310299397,242.0,219.0,0.0,,
24.0410308838,238.0,222.0,3.0,,
24.0510270596,234.0,236.0,11.0,,
24.061029911,228.0,228.0,255.0,,
24.0710299015,236.0,234.0,4.0,,
24.0810308456,231.0,233.0,9.0,,
24.0910260677,231.0,230.0,242.0,,
24.101031065,236.0,231.0,255.0,,
24.1110298634,230.0,229.0,255.0,,
24.1210298538,234.0,230.0,245.0,,
24.1310248375,230.0,227.0,5.0,,
24.1410319805,237.0,229.0,14.0,,
24.1510288715,233.0,227.0,255.0,,
24.1610310078,230.0,221.0,248.0,,
24.1710209846,234.0,225.0,2.0,,
24.181032896,239.0,225.0,0.0,,
24.1910309792,238.0,221.0,7.0,,
24.201032877,238.0,219.0,2.0,,
24.211026907,234.0,233.0,247.0,,
24.2210299969,237.0,225.0,1.0,,
24.231030941,234.0,228.0,4.0,,
24.2410309315,231.0,218.0,4.0,,
24.2510268688,233.0,225.0,0.0,,
24.2610259056,235.0,221.0,3.0,,
24.2710299492,235.0,222.0,2.0,,
24.2810308933,237.0,230.0,0.0,,
24.291025877,235.0,218.0,1.0,,
24.3010289669,238.0,218.0,6.0,,
24.3110289574,237.0,223.0,5.0,,
24.3210320473,233.0,224.0,254.0,,
24.3310258389,237.0,224.0,255.0,,
24.3410289288,234.0,222.0,254.0,,
24.3510298729,234.0,225.0,254.0,,
24.3610320091,234.0,225.0,3.0,,
24.3714058399,238.0,220.0,2.0,,
24.3810620308,236.0,222.0,3.0,,
24.3910348415,235.0,221.0,2.0,,
24.4010460377,236.0,222.0,2.0,,
24.4110300541,235.0,224.0,255.0,,
24.4210350513,235.0,223.0,255.0,,
24.4310309887,234.0,226.0,255.0,,
24.4410319328,234.0,225.0,255.0,,
24.4510259628,236.0,226.0,2.0,,
24.4610300064,235.0,223.0,1.0,,
24.4710309505,237.0,222.0,2.0,,
24.4810318947,234.0,223.0,1.0,,
24.4910268784,236.0,222.0,2.0,,
24.5010290146,236.0,223.0,3.0,,
24.5110280514,234.0,223.0,3.0,,
24.5210299492,234.0,223.0,254.0,,
24.5310308933,236.0,224.0,254.0,,
24.5410318375,235.0,222.0,1.0,,
24.5510289669,236.0,223.0,0.0,,
24.5610308647,236.0,223.0,1.0,,
24.5710258484,235.0,223.0,1.0,,
24.581029892,236.0,223.0,2.0,,
24.5910298824,234.0,223.0,1.0,,
24.601129055,234.0,223.0,1.0,,
24.6110298634,234.0,222.0,2.0,,
24.6210310459,235.0,224.0,1.0,,
24.6310288906,234.0,223.0,0.0,,
24.6410319805,236.0,223.0,2.0,,
24.6510269642,236.0,223.0,2.0,,
24.6610310078,236.0,220.0,255.0,,
24.6710319519,235.0,221.0,0.0,,
24.6810278893,236.0,219.0,255.0,,
24.6910250187,237.0,222.0,0.0,,
24.7010478973,235.0,221.0,255.0,,
24.7110328674,235.0,221.0,255.0,,
24.7210309505,236.0,221.0,0.0,,
24.7310268879,235.0,220.0,0.0,,
24.7410290241,235.0,221.0,1.0,,
24.7510240078,234.0,223.0,1.0,,
24.7610290051,235.0,220.0,0.0,,
24.7710249424,236.0,221.0,0.0,,
24.7810280323,236.0,223.0,0.0,,
24.7910280228,235.0,220.0,1.0,,
24.8010299206,235.0,222.0,1.0,,
24.811029911,236.0,223.0,0.0,,
24.8210320473,235.0,222.0,0.0,,
24.831029892,234.0,220.0,1.0,,
24.8410298824,235.0,220.0,2.0,,
24.8510248661,236.0,221.0,0.0,,
24.861027956,235.0,222.0,0.0,,
24.8713889122,235.0,222.0,1.0,,
24.8810889721,237.0,220.0,1.0,,
24.8910439014,235.0,221.0,2.0,,
24.9010329247,236.0,221.0,1.0,,
24.911028862,237.0,222.0,1.0,,
24.9210329056,235.0,221.0,2.0,,
24.9310259819,234.0,222.0,0.0,,
24.9410309792,235.0,222.0,0.0,,
24.9510300159,236.0,221.0,255.0,,
24.9610319138,236.0,222.0,2.0,,
24.9710259438,235.0,220.0,1.0,,
24.9810290337,235.0,221.0,2.0,,
24.9910290241,235.0,223.0,1.0,,
25.0010299683,235.0,221.0,0.0,,
25.0110368729,236.0,223.0,2.0,,
25.0210318565,236.0,221.0,0.0,,
25.0289840698,,,,left,17.0
25.0310280323,234.0,223.0,2.0,,
25.0410330296,233.0,221.0,1.0,,
25.0510270596,232.0,219.0,0.0,,
25.0610289574,235.0,217.0,255.0,,
25.0710299015,228.0,219.0,7.0,,
25.0810320377,223.0,224.0,13.0,,
25.0910260677,230.0,224.0,2.0,,
25.1010289192,237.0,234.0,244.0,,
25.1110289097,233.0,221.0,254.0,,
25.1210298538,225.0,216.0,255.0,,
25.1310260296,224.0,227.0,1.0,,
25.1410310268,233.0,220.0,0.0,,
25.1510300636,240.0,203.0,2.0,,
25.1610279083,221.0,215.0,5.0,,
25.1710269451,238.0,219.0,6.0,,
25.181030035,230.0,221.0,4.0,,
25.1910290718,234.0,222.0,254.0,,
25.2010340691,236.0,222.0,0.0,,
25.211026907,254.0,226.0,1.0,,
25.2210328579,254.0,212.0,253.0,,
25.231030941,244.0,213.0,10.0,,
25.2410318851,228.0,219.0,9.0,,
25.2510259151,231.0,224.0,7.0,,
25.2610280514,234.0,228.0,254.0,,
25.2710309029,213.0,212.0,246.0,,
25.281031847,234.0,217.0,255.0,,
25.2910249233,239.0,221.0,9.0,,
25.30103302,,221.0,12.0,,
25.3110320568,242.0,222.0,1.0,,
25.3210308552,243.0,210.0,252.0,,
25.3310258389,246.0,231.0,255.0,,
25.3410289288,237.0,220.0,255.0,,
25.3510289192,234.0,222.0,5.0,,
25.3610320091,251.0,224.0,8.0,,
25.3714010715,236.0,217.0,1.0,,
25.3810608387,229.0,224.0,4.0,,
25.3910338879,243.0,229.0,1.0,,
25.4010338783,224.0,228.0,255.0,,
25.4110300541,245.0,232.0,1.0,,
25.4210419655,231.0,207.0,253.0,,
25.4310319424,227.0,220.0,254.0,,
25.4410319328,222.0,217.0,1.0,,
25.4510269165,232.0,215.0,,,
25.4610350132,236.0,222.0,7.0,,
25.4710309505,241.0,228.0,9.0,,
25.481030941,247.0,237.0,2.0,,
25.4910268784,3.0,238.0,243.0,,
25.5010309219,239.0,244.0,234.0,,
25.5110299587,230.0,223.0,240.0,,
25.5210318565,213.0,200.0,251.0,,
25.5310268402,214.0,208.0,11.0,,
25.5410270691,207.0,196.0,18.0,,
25.5510289669,218.0,200.0,12.0,,
25.5610308647,231.0,226.0,19.0,,
25.5710258484,9.0,224.0,23.0,,
25.5810279846,13.0,229.0,16.0,,
25.5910298824,253.0,234.0,246.0,,
25.601031065,241.0,235.0,234.0,,
25.6110270023,231.0,234.0,244.0,,
25.6210289001,228.0,,251.0,,
25.6310529709,,214.0,5.0,,
25.6411108971,226.0,213.0,8.0,,
25.6510300636,232.0,214.0,4.0,,
25.6610300541,238.0,226.0,3.0,,
25.6710300446,251.0,236.0,3.0,,
25.6810359955,248.0,226.0,249.0,,
25.691026926,231.0,220.0,253.0,,
25.7010388374,217.0,212.0,1.0,,
25.7110328674,217.0,214.0,3.0,,
25.7210319042,228.0,208.0,8.0,,
25.7310299873,230.0,227.0,7.0,,
25.7410268784,240.0,236.0,10.0,,
25.7510259151,1.0,228.0,2.0,,
25.7610330582,250.0,234.0,244.0,,
25.7710249424,231.0,220.0,248.0,,
25.781028986,232.0,226.0,0.0,,
25.7910280228,237.0,207.0,255.0,,
25.8010289669,221.0,203.0,,,
25.81102705,221.0,210.0,23.0,,
25.8210308552,222.0,228.0,27.0,,
25.8310358524,231.0,232.0,18.0,,
25.8410339355,254.0,238.0,2.0,,
25.8510248661,,240.0,219.0,,
25.8610289097,6.0,245.0,,,
25.8747918606,218.0,220.0,6.0,,
25.8810460567,218.0,220.0,6.0,,
25.8910319805,220.0,218.0,1.0,,
25.9010300636,226.0,211.0,6.0,,
25.9110329151,221.0,222.0,5.0,,
25.9210319519,227.0,220.0,5.0,,
25.9310250282,235.0,219.0,6.0,,
25.9410300255,239.0,225.0,253.0,,
25.9510290623,239.0,219.0,244.0,,
25.9610319138,224.0,208.0,243.0,,
25.9710268974,218.0,,11.0,,
25.9810299873,219.0,220.0,63.0,,
25.9910299778,226.0,216.0,33.0,,
26.0010318756,227.0,230.0,24.0,,
26.0110259056,251.0,239.0,244.0,,
26.0210299492,2.0,238.0,238.0,,
26.0310280323,,243.0,246.0,,
26.0410358906,7.0,242.0,0.0,,
26.0510270596,249.0,224.0,247.0,,
26.0610289574,242.0,222.0,250.0,,
26.0710299015,227.0,211.0,251.0,,
26.0810320377,220.0,207.0,252.0,,
26.0910260677,213.0,199.0,8.0,,
26.1010298729,200.0,203.0,17.0,,
26.1110298634,208.0,217.0,24.0,,
26.1210269928,223.0,228.0,24.0,,
26.1310269833,248.0,243.0,238.0,,
26.1410269737,51.0,237.0,225.0,,
26.1510300636,,14.0,232.0,,
26.1610338688,,226.0,252.0,,
26.1710278988,223.0,228.0,2.0,,
26.1810309887,221.0,221.0,2.0,,
26.1910300255,223.0,205.0,255.0,,
26.2010309696,217.0,215.0,6.0,,
26.211026907,223.0,,19.0,,
26.2210350037,224.0,237.0,127.0,,
26.2310328484,249.0,226.0,20.0,,
26.2410378456,248.0,236.0,18.0,,
26.2510280609,22.0,226.0,233.0,,
26.2610309124,7.0,209.0,204.0,,
26.2710299492,239.0,241.0,217.0,,
26.2810308933,215.0,245.0,245.0,,
26.291025877,223.0,229.0,7.0,,
26.3010289669,214.0,199.0,252.0,,
26.3110258579,219.0,192.0,247.0,,
26.3210890293,226.0,189.0,4.0,,
26.3310348988,239.0,198.0,31.0,,
26.3410329819,222.0,254.0,,,
26.3510329723,235.0,245.0,45.0,,
26.3610310555,15.0,248.0,244.0,,
26.3713970184,31.0,235.0,181.0,,
26.3810639381,255.0,229.0,222.0,,
26.3910329342,218.0,226.0,255.0,,
26.4010279179,241.0,225.0,31.0,,
26.411026001,231.0,231.0,17.0,,
26.4210288525,222.0,209.0,32.0,,
26.431030035,216.0,195.0,8.0,,
26.4410309792,223.0,205.0,243.0,,
26.4510269165,227.0,218.0,254.0,,
26.4610300064,242.0,243.0,5.0,,
26.4710290432,247.0,229.0,244.0,,
26.481030941,,229.0,232.0,,
26.4910259247,237.0,237.0,238.0,,
26.5010280609,241.0,200.0,251.0,,
26.5110290051,226.0,209.0,3.0,,
26.5210289955,237.0,202.0,17.0,,
26.5310239792,238.0,,15.0,,
26.5410289764,242.0,224.0,15.0,,
26.5510280132,247.0,255.0,11.0,,
26.561029911,255.0,232.0,250.0,,
26.5710248947,249.0,224.0,241.0,,
26.5810279846,227.0,223.0,1.0,,
26.5910298824,215.0,239.0,10.0,,
26.6010298729,214.0,217.0,6.0,,
26.6110229492,237.0,214.0,253.0,,
26.6210310459,,195.0,8.0,,
26.6310288906,240.0,209.0,4.0,,
26.6410300732,230.0,220.0,,,
26.651031971,223.0,205.0,3.0,,
26.6610350609,243.0,213.0,255.0,,
26.6710309982,235.0,210.0,250.0,,
26.6810309887,229.0,235.0,250.0,,
26.691026926,,223.0,1.0,,
